i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
53177,58536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,3.0,0.0,0.0,0.05099999904630001,0.0,30,0
53178,53177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,3.0,0.0,0.0,0.0560000017285,0.0,30,0
53178,59657,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000130793079734,0.0911012813449,77.2112350464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000130793079734,3.28256797791,0.0,0.0,0.000130793079734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,203.026245117,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,285.33770752,0.0,2.0,0,0.19799999892700001,283.61114502,10.0,0.0,9999.0,0.032999999821200006,1.0,30,9
53208,23,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,23.0,0,-1.0,0.0,20.0,0.0,9999.0,0.0799999982119,9.0,999,14
53208,54742,0.0,0.0,500.0,0.0,0.0,0.0,0.0,4.15501126554e-05,4.1658134460400005,44.3595542908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,1.0,4.15501126554e-05,3.7526092529300006,0.0,0.0,4.15501126554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,150.017318726,0.0,0.0,0.0,0.0,0.0,500.0,0.0,192.019973755,0.0,19.0,0,0.133715629578,202.29525756799998,25.0,0.0,500.0,0.0489999987185,1.0,30,2
53208,54814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
53208,57159,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.00020282361947499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,1.0,0.00020282361947499998,0.0,0.0,0.0,0.00020282361947499998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,23.0,0,0.246565371752,0.0,25.0,0.0,500.0,0.09899999946360001,1.0,30,2
53208,57413,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00010400373139399998,24.592218399,195.748641968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00010400373139399998,18.0192985535,0.0,0.0,0.00010400373139399998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,622.640014648,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,827.350891113,0.0,19.0,0,0.151183649898,861.000244141,25.0,0.0,1400.0,0.0500000007451,2.0,30,2
53221,24,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0156330000609,15.9961805344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.320864588022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,29.0270080566,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,45.23058700560001,0.0,24.0,0,0.270117938519,45.3596839905,20.0,0.0,9999.0,0.09000000357629999,9.0,999,14
53221,53222,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.17920234415e-05,5.69549019058e-10,5.53788089752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.17920234415e-05,0.297273695469,0.0,0.0,5.17920234415e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5976295471,0.0,0.0,0.0,0.0,0.0,700.0,0.0,18.2925033569,0.0,24.0,0,0.124596439302,18.4327831268,25.0,0.0,700.0,0.0480000004172,1.0,40,2
53222,53221,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.03577105317e-05,0.0156330000609,15.9961805344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.03577105317e-05,0.320864588022,0.0,0.0,4.03577105317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,29.0270080566,0.0,0.0,0.0,0.0,0.0,700.0,0.0,45.23058700560001,0.0,24.0,0,0.11622321605699999,45.3596839905,25.0,0.0,700.0,0.0480000004172,1.0,40,4
53222,57471,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.0,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,3.91409184886e-06,0.0,25.0,0,0.293999999762,0.0,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
53222,57565,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.33488819201e-05,0.296195536852,24.035161971999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.33488819201e-05,0.560132682323,0.0,0.0,5.33488819201e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,72.0558853149,0.0,0.0,0.0,0.0,0.0,700.0,0.0,92.8645401001,0.0,25.0,0,0.126556843519,96.94736480709999,25.0,0.0,700.0,0.0480000004172,1.0,30,2
53222,61072,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000384887855034,0.126090690494,70.2804260254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000384887855034,2.7090446949,0.0,0.0,0.000384887855034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,174.840026855,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,248.010742188,0.0,25.0,0,0.287999987602,247.955581665,10.0,0.0,9999.0,0.0480000004172,2.0,30,9
53231,52654,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,2.73258695671e-08,13.542931556700001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.666165649891,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,24.8251953125,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,38.374633789099995,0.0,1.0,0,0.293999999762,39.0342903137,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
53231,52727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
53231,52844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.0790000036359,0.0,30,0
53231,82228,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,7.84096118878e-05,1.11525277902e-09,19.6235561371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,7.84096118878e-05,1.26305389404,0.0,0.0,7.84096118878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,45.5321998596,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,66.34716796880001,0.0,1.0,0,0.162000000477,66.4188079834,10.0,0.0,9999.0,0.0270000007004,1.0,30,9
53232,54258,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0018864024896199998,3.9270195961,36.9532089233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.0018864024896199998,2.07678389549,0.0,0.0,0.0018864024896199998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,151.98487854,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,191.602127075,0.0,22.0,0,0.637657642365,194.94189453099997,30.0,0.0,1400.0,0.307999998331,2.0,30,2
53307,53416,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.000994095695205,4.59922218323,166.518630981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,0.000994095695205,1.87149119377,0.0,0.0,0.000994095695205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,642.893249512,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,816.867858887,0.0,13.0,0,0.462578594685,815.882568359,25.0,0.0,1800.0,0.172999992967,2.0,70,2
53307,60066,0.0,0.0,0.0,0.0,0.0,0.46799999475500004,5250.0,0.0019411701941900001,145.93572998,360.721588135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,0.0,1.0,0.0019411701941900001,51.3997650146,0.0,0.0,0.0019411701941900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1834.13391113,1.0,1.0,0.0,0.0,0.0,5250.0,0.305000007153,2301.70874023,0.0,13.0,0,0.391581445932,2392.19116211,50.0,0.0,5250.0,0.305000007153,3.0,10,1
53311,53312,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00038867336115800007,8.038445230339999e-06,45.9906845093,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00038867336115800007,1.1733082532899999,0.0,0.0,0.00038867336115800007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,105.974876404,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,148.864730835,0.0,3.0,0,0.210000008345,153.138870239,10.0,0.0,9999.0,0.035000000148999996,3.0,30,9
53311,53759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,3.0,0.0,0.0,0.101000003517,0.0,30,0
53311,60222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,3.0,0.0,0.0,0.014999999664700002,0.0,30,0
53312,53311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,3.0,0.0,0.0,0.035000000148999996,0.0,30,0
53312,59105,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,7.96981566964e-06,38.4967536926,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.934622704983,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,86.4814987183,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,121.789993286,0.0,3.0,0,0.293999999762,125.912879944,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
53312,59557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,3.0,0.0,0.0,0.05099999904630001,0.0,30,0
53312,82235,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000124336787849,6.862934043280001e-08,10.396587371799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000124336787849,0.32890245318399997,0.0,0.0,0.000124336787849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,23.3966598511,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,33.9332351685,0.0,3.0,0,0.20400001108600002,34.1221466064,10.0,0.0,9999.0,0.0340000018477,1.0,30,9
53359,52502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
53359,52899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
53359,59424,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,8.44749883981e-05,5.288810729980001,124.79893493700001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,8.44749883981e-05,5.41013050079,0.0,0.0,8.44749883981e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,563.1417236330001,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,706.600280762,0.0,10.0,0,0.134738132358,698.639648438,25.0,0.0,2100.0,0.052999999374199996,2.0,30,4
53359,80630,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,1.22160190585e-05,9.369750022889999,207.649703979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,1.22160190585e-05,13.530738830599999,0.0,0.0,1.22160190585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,537.540222168,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,744.775634766,0.0,10.0,0,0.064048781991,768.090454102,25.0,0.0,2100.0,0.0250000003725,2.5,30,4
53360,55204,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00010022231435899999,1.10333991051,142.939727783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00010022231435899999,2.45253777504,0.0,0.0,0.00010022231435899999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,455.528991699,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,596.489318848,0.0,10.0,0,0.147075504065,602.024597168,25.0,0.0,1400.0,0.052999999374199996,2.0,30,2
53360,56289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,3.0,0.0,0.0,0.05099999904630001,0.0,30,0
53360,59621,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,7.18580195098e-05,9.37458133698,308.248260498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,7.18580195098e-05,12.4067640305,0.0,0.0,7.18580195098e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,948.84942627,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1254.96813965,0.0,10.0,0,0.147638484836,1278.87902832,25.0,0.0,2100.0,0.0489999987185,2.5,30,2
53360,80630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,3.0,0.0,0.0,0.0240000002086,0.0,30,0
53379,15,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.029610909521599997,34.8083229065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,1.16268098354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,104.74726104700001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,140.26109314,0.0,15.0,0,0.300516098738,140.747894287,20.0,0.0,9999.0,0.10000000149,9.0,999,14
53379,52775,0.0,0.0,1800.0,1.0,0.0,0.0,0.0,4.11068613175e-05,40.4128875732,170.6743927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,4.11068613175e-05,19.669092178299998,0.0,0.0,4.11068613175e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,522.914001465,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,703.0300292969999,0.0,15.0,0,0.111337631941,753.6704101560001,25.0,0.0,1800.0,0.0399999991059,3.5,30,2
53379,57155,0.0,0.0,1800.0,1.0,0.0,0.0,0.0,0.00022657425142799998,5.9332146644599995,32.8668136597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,0.00022657425142799998,3.32474422455,0.0,0.0,0.00022657425142799998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,96.0642318726,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,104.483558655,0.0,15.0,0,0.261265784502,138.188995361,25.0,0.0,1800.0,0.10400000214600001,2.5,30,2
53416,52931,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,3.67861321138e-05,5.82772541046,221.414215088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,3.67861321138e-05,2.40610790253,0.0,0.0,3.67861321138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,861.203125,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1091.61035156,0.0,13.0,0,0.07175305485729999,1090.85107422,25.0,0.0,1800.0,0.0260000005364,3.0,30,4
53416,56725,0.0,0.0,700.0,0.0,0.0,0.0,0.0,2.22718008445e-05,0.000146843754919,12.825163841199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,2.22718008445e-05,0.00027675164165,0.0,0.0,2.22718008445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,24.1510906219,0.0,0.0,0.0,0.0,0.0,700.0,0.0,36.0901947021,0.0,13.0,0,0.0863532051444,36.9766807556,25.0,0.0,700.0,0.0320000015199,1.0,30,2
53416,78491,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.61979938741e-05,0.11796990037,7.275523185730001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,6.61979938741e-05,0.031591668725,0.0,0.0,6.61979938741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,17.8510780334,0.0,0.0,0.0,0.0,0.0,700.0,0.0,25.2477912903,0.0,13.0,0,0.125133559108,25.2761611938,25.0,0.0,700.0,0.052000001072899996,2.0,40,4
53416,80358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,3.0,0.0,0.0,0.0790000036359,0.0,30,0
53434,54009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,3.0,0.0,0.0,0.0560000017285,0.0,30,0
53434,58108,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,0.000225471696467,40.9177322388,202.832183838,0.0,0.0,0.0,0.0,0.0759869366884,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,0.000225471696467,29.2066173553,0.0,0.0,0.000225471696467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,806.811096191,0.0,1.0,0.0,0.0,0.0,1400.0,0.0,1046.2833252,0.0,9.0,0,0.221328347921,1079.76757812,25.0,0.0,1400.0,0.0500000007451,2.5,30,2
53434,80412,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,1.97498738999e-05,11.942560195899999,254.416183472,0.0,0.0,0.0,0.0,0.128031000495,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,1.97498738999e-05,14.9776964188,0.0,0.0,1.97498738999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,871.661437988,0.0,1.0,0.0,0.0,0.0,1400.0,0.0,1136.44116211,0.0,9.0,0,0.059714943170499996,1152.99780273,25.0,0.0,1400.0,0.019999999553,2.5,30,4
53438,53941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
53438,54049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
53478,53150,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.08404339396e-05,0.0,38.782611846900004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.08404339396e-05,0.921186566353,0.0,0.0,4.08404339396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,83.3754119873,0.0,0.0,0.0,0.0,0.0,700.0,0.0,122.83151245100001,0.0,17.0,0,0.132225751877,123.079200745,25.0,0.0,700.0,0.0500000007451,1.0,30,2
53478,57956,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.01431966061e-05,0.840233266354,50.4099388123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,6.01431966061e-05,1.33829092979,0.0,0.0,6.01431966061e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,197.583404541,0.0,0.0,0.0,0.0,0.0,700.0,0.0,248.731613159,0.0,17.0,0,0.134292542934,250.171859741,25.0,0.0,700.0,0.0489999987185,1.0,30,2
53478,69075,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.30407490057e-05,0.0106647331268,0.802633047104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.30407490057e-05,0.123175404966,0.0,0.0,4.30407490057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0292463302600001,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.90374541283,0.0,17.0,0,0.120024763048,1.96571958065,25.0,0.0,700.0,0.0500000007451,1.0,30,4
53523,57983,0.0,0.0,700.0,0.0,0.0,0.0,0.0,9.41372854868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,9.41372854868e-05,0.0,0.0,0.0,9.41372854868e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,13.0,0,0.167978480458,0.0,20.0,0.0,700.0,0.052999999374199996,1.0,30,2
