i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
54252,52774,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.000907755922526,0.0,8.543412208560001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.000907755922526,1.28493332863,0.0,0.0,0.000907755922526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,39.184001922600004,0.0,1.0,0.0,0.0,0.0,2100.0,0.0,48.4219474792,0.0,16.0,0,0.442294597626,49.012348175,25.0,0.0,2100.0,0.18000000715300002,2.0,30,2
54252,55018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,-1.0,0.0,3.0,0.0,0.0,0.052000001072899996,0.0,30,0
54252,57789,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.000197003420908,0.00174103234895,1.94942009449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,0.000197003420908,0.07743711024519999,0.0,0.0,0.000197003420908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,7.79915809631,0.0,0.0,0.0,0.0,0.0,900.0,0.0,12.408041954000002,0.0,16.0,0,0.205987259746,9.82775688171,25.0,0.0,900.0,0.082000002265,2.0,30,2
54252,61150,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,2.51305918937e-05,0.0568450987339,37.383457183800004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1.0,2.51305918937e-05,1.52329838276,0.0,0.0,2.51305918937e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,141.447006226,0.0,1.0,0.0,0.0,0.0,3000.0,0.0,180.237182617,0.0,16.0,0,0.0685575306416,180.410598755,45.0,0.0,3000.0,0.05099999904630001,2.0,30,4
54252,82115,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.000257076317212,0.0,3.32052612305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,0.000257076317212,0.0609080418944,0.0,0.0,0.000257076317212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,6.94195222855,0.0,0.0,0.0,0.0,0.0,700.0,0.0,10.3504705429,0.0,16.0,0,0.29333037138,10.323386192300001,25.0,0.0,700.0,0.122000001371,1.0,30,4
54254,10,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,20.0,0.0,9999.0,0.0799999982119,9.0,999,14
54254,13,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958971679211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.000214032203075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.08881549537180002,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.184838563204,0.0,13.0,0,0.329945772886,0.184926688671,20.0,0.0,9999.0,0.109999999404,9.0,999,14
54254,53070,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,5.60060543648e-05,2.31507253647,15.8080883026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,5.60060543648e-05,1.31729149818,0.0,0.0,5.60060543648e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,55.065799713100006,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,73.0266342163,0.0,10.0,0,0.129565551877,74.5062484741,25.0,0.0,2100.0,0.0500000007451,3.5,30,2
54254,60339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,3.0,0.0,0.0,0.0799999982119,0.0,30,0
54258,53232,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00161013856996,0.00586486747488,5.945108890529999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00161013856996,0.22211493551699998,0.0,0.0,0.00161013856996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,14.9084558487,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,20.980594635,0.0,22.0,0,0.6171417832370001,21.0815448761,30.0,0.0,1400.0,0.307999998331,2.0,30,4
54258,80361,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.30429099652e-05,0.0,0.629564583302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.30429099652e-05,0.00257214927115,0.0,0.0,4.30429099652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.45839095116,0.0,0.0,0.0,0.0,0.0,700.0,0.0,2.08946847916,0.0,21.0,0,0.12002761662,2.0905277729,25.0,0.0,700.0,0.0500000007451,1.0,40,4
54258,80362,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.2620979406300005e-06,0.000991258071736,4.74675512314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,6.2620979406300005e-06,0.0346132963896,0.0,0.0,6.2620979406300005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,16.5937709808,0.0,0.0,0.0,0.0,0.0,700.0,0.0,21.3614711761,0.0,22.0,0,0.0457815304399,21.3761310577,25.0,0.0,700.0,0.0189999993891,1.0,40,4
54258,80405,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0007869193213989999,0.0127627523616,6.7490067482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,0.0007869193213989999,0.183845639229,0.0,0.0,0.0007869193213989999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,20.769580841099998,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,27.586120605500003,0.0,21.0,0,0.38644695281999997,27.7151947021,35.0,0.0,1400.0,0.22499999403999998,2.0,30,4
54270,54271,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,7.67186338635e-06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,7.67186338635e-06,0.0,0.0,0.0,7.67186338635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,23.0,0,0.042599398642800004,0.0,25.0,0.0,1400.0,0.0140000004321,2.0,30,2
54270,56512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,-1.0,0.0,3.0,0.0,0.0,0.0439999997616,0.0,30,0
54271,54270,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,7.70066253608e-06,0.0222791694105,8.87465572357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,7.70066253608e-06,0.0766334608197,0.0,0.0,7.70066253608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,19.0981006622,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,24.716468811,0.0,23.0,0,0.042690146714399996,28.0716686249,25.0,0.0,1400.0,0.0140000004321,2.0,30,2
54271,56675,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,3.41542545357e-05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,3.41542545357e-05,0.0,0.0,0.0,3.41542545357e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,23.0,0,0.08579219132660001,0.0,25.0,0.0,1400.0,0.0320000015199,2.0,30,2
54271,56750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
54271,59623,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.69148115674e-05,1.07749915123,13.422480583199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,1.69148115674e-05,0.9369542598720001,0.0,0.0,1.69148115674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,49.2898712158,0.0,0.0,0.0,0.0,0.0,700.0,0.0,63.9886932373,0.0,23.0,0,0.08509580045939999,64.7268066406,25.0,0.0,700.0,0.035000000148999996,1.0,30,4
54294,54077,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,0.0,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,14.0,0,0.300000011921,0.0,10.0,0.0,9999.0,0.0500000007451,1.0,30,9
54294,54222,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000245201779762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000245201779762,0.0,0.0,0.0,0.000245201779762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,14.0,0,0.324000000954,0.0,10.0,0.0,9999.0,0.0540000014007,1.0,30,9
54294,82249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,3.0,0.0,0.0,0.0130000002682,0.0,30,0
54295,53872,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.20135436091e-05,0.0,1.07650995255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.20135436091e-05,0.06238832697269999,0.0,0.0,5.20135436091e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.38952541351,0.0,0.0,0.0,0.0,0.0,700.0,0.0,3.4734380245199996,0.0,13.0,0,0.12486292421800001,3.52842354774,25.0,0.0,700.0,0.052000001072899996,1.0,30,4
54295,55653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
54295,82248,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,4.93107254442e-05,0.0,0.121877625585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,4.93107254442e-05,0.0026345686055700003,0.0,0.0,4.93107254442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.268568456173,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.39199581742299994,0.0,14.0,0,0.107999995351,0.39308065176,10.0,0.0,9999.0,0.0179999992251,2.0,30,9
54309,55154,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.17207299708e-05,0.004843815695489999,5.21949148178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.17207299708e-05,0.120966590941,0.0,0.0,5.17207299708e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,9.275150299069999,0.0,0.0,0.0,0.0,0.0,700.0,0.0,14.575573921199998,0.0,25.0,0,0.124510101974,14.6204519272,25.0,0.0,700.0,0.0480000004172,1.0,30,2
54324,55453,0.0,0.0,1800.0,1.0,0.0,0.0,0.0,0.00128957582638,0.0893988311291,4.57126617432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.00128957582638,0.166174247861,0.0,0.0,0.00128957582638,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,17.457151413,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,22.1799945831,0.0,18.0,0,0.549681007862,22.28399086,35.0,0.0,1800.0,0.314999997616,2.5,30,2
54332,12,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428962260485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0645692124963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.5472369194,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,2.01419687271,0.0,12.0,0,0.209970653057,2.04076838493,20.0,0.0,9999.0,0.07000000029799999,9.0,999,14
54332,52774,0.0,0.0,700.0,0.0,0.0,0.0,0.0,2.06610711757e-05,0.00280348630622,5.831299781799999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,2.06610711757e-05,0.131871014833,0.0,0.0,2.06610711757e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,14.493926048299999,0.0,0.0,0.0,0.0,0.0,700.0,0.0,20.35272789,0.0,16.0,0,0.0667273625731,20.4599018097,25.0,0.0,700.0,0.0240000002086,2.0,30,2
54332,56655,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.000190235426999,0.00106245395727,2.87617945671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,0.000190235426999,0.0505369156599,0.0,0.0,0.000190235426999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,7.493145942689999,0.0,0.0,0.0,0.0,0.0,700.0,0.0,7.79903936386,0.0,16.0,0,0.252461224794,10.420924186699999,25.0,0.0,700.0,0.104999996722,1.0,30,4
54345,25,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,20.0,0.0,9999.0,0.09000000357629999,9.0,999,14
54372,8,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,20.0,0.0,9999.0,0.07000000029799999,9.0,999,14
54372,53526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
54372,53898,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.00025618998915899997,1.4587692022299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,0.0670614168048,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.2113900184599995,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,7.73345708847,0.0,8.0,0,0.300000011921,7.737476825710001,10.0,0.0,9999.0,0.0500000007451,1.0,30,9
54372,80421,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000127994819195,0.0,0.18056502938299998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000127994819195,0.00790680758655,0.0,0.0,0.000127994819195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.251501739025,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.436717838049,0.0,8.0,0,0.173999994993,0.439973562956,10.0,0.0,9999.0,0.0289999991655,2.0,30,9
54372,82246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,3.0,0.0,0.0,0.0240000002086,0.0,30,0
54387,20,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.00037854883703400004,2.22013616562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0888269990683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,6.69855356216,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,8.97116374969,0.0,20.0,0,0.239988654852,9.00789546967,20.0,0.0,9999.0,0.0799999982119,9.0,999,14
54387,52914,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.34590762982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.34590762982e-05,0.0,0.0,0.0,5.34590762982e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,20.0,0,0.126585379243,0.0,25.0,0.0,700.0,0.0489999987185,1.0,30,2
54387,55282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,-1.0,0.0,3.0,0.0,0.0,0.129999995232,0.0,30,0
54387,59766,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,7.84086514614e-05,2.1169321537,20.5264434814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,7.84086514614e-05,0.739082932472,0.0,0.0,7.84086514614e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,61.008354186999995,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,83.0551986694,0.0,20.0,0,0.129991367459,84.3908157349,25.0,0.0,1400.0,0.0500000007451,2.0,30,2
54392,60853,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0007501614745710002,0.466252416372,23.607416153000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,1.0,0.0007501614745710002,2.00976014137,0.0,0.0,0.0007501614745710002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,54.7304992676,0.0,1.0,0.0,0.0,0.0,3600.0,0.0,77.57432556149999,0.0,6.0,0,0.27850928902600003,80.81392669680001,35.0,0.0,3600.0,0.162000000477,3.0,30,4
54429,54430,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000376645679353,0.0,3.6432459354400004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000376645679353,0.333548694849,0.0,0.0,0.000376645679353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.36775302887,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,13.2072038651,0.0,3.0,0,0.33600002527199996,13.344547271700002,10.0,0.0,9999.0,0.0560000017285,1.0,30,9
54429,57778,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,5.557566692e-05,0.006928867660459999,13.7736911774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,5.557566692e-05,0.569374024868,0.0,0.0,5.557566692e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,39.3756980896,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,53.26602172850001,0.0,3.0,0,0.09849418699740001,53.725692749,35.0,0.0,1400.0,0.052000001072899996,2.0,30,2
54429,80052,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,0.00036461828858599997,0.00711436895654,5.4071207046500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.00036461828858599997,0.271071702242,0.0,0.0,0.00036461828858599997,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,20.3496170044,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,25.950326919600002,0.0,3.0,0,0.292284488678,26.034921646100003,35.0,0.0,1400.0,0.165000006557,2.5,30,2
54430,3,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,20.0,0.0,9999.0,0.0799999982119,9.0,999,14
54430,54429,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000376645679353,0.0,8.38477039337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000376645679353,0.32249864935899997,0.0,0.0,0.000376645679353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,24.8128643036,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,33.161945343,0.0,3.0,0,0.33600002527199996,33.5201339722,10.0,0.0,9999.0,0.0560000017285,1.0,30,9
54430,57779,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.0,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,3.0,0,0.293999999762,0.0,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
54430,58987,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000201896255021,0.00452121766284,7.52655935287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000201896255021,0.41673806309699996,0.0,0.0,0.000201896255021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,16.9262180328,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,24.687953949,0.0,3.0,0,0.293999999762,24.8740367889,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
54430,80363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,3.0,0.0,0.0,0.0179999992251,0.0,30,0
54438,54439,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0009448247146789999,0.0,0.171931862831,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0009448247146789999,0.00668491795659,0.0,0.0,0.0009448247146789999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.328688561916,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.504552721977,0.0,11.0,0,0.300000011921,0.507305324078,10.0,0.0,9999.0,0.0500000007451,4.0,30,9
54438,54879,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,6.30766371614e-05,2.62674331665,42.428070068400004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,6.30766371614e-05,1.48065948486,0.0,0.0,6.30766371614e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,107.968475342,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,152.936660767,0.0,11.0,0,0.13750012219000002,154.503952026,25.0,0.0,2100.0,0.052999999374199996,2.5,30,2
54438,56168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
