i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
53940,53941,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00029773020651200006,0.052604015916599994,32.2382888794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00029773020651200006,0.996142268181,0.0,0.0,0.00029773020651200006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,76.5394515991,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,113.965057373,0.0,25.0,0,0.293999999762,109.82649231,10.0,0.0,9999.0,0.0489999987185,2.0,30,9
53940,55075,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.65645095776e-05,0.023529887199400003,71.4544906616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.65645095776e-05,1.47842741013,0.0,0.0,5.65645095776e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,139.778884888,0.0,0.0,0.0,0.0,0.0,700.0,0.0,210.787811279,0.0,25.0,0,0.130259230733,212.735351562,25.0,0.0,700.0,0.0480000004172,1.0,30,2
53940,55450,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00021022101282099998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00021022101282099998,0.0,0.0,0.0,0.00021022101282099998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,25.0,0,0.300000011921,0.0,10.0,0.0,9999.0,0.0500000007451,1.0,30,9
53940,57739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
53941,53438,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000417630129959,0.03747253492469999,28.095699310300002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000417630129959,1.1052929163,0.0,0.0,0.000417630129959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,68.918258667,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,97.3531570435,0.0,25.0,0,0.300000011921,98.1567230225,10.0,0.0,9999.0,0.0500000007451,2.0,30,9
53941,53940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
53941,54048,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.3413099522e-05,0.0151314828545,28.046413421599997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.3413099522e-05,0.589955806732,0.0,0.0,5.3413099522e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,58.9596824646,0.0,0.0,0.0,0.0,0.0,700.0,0.0,95.6820678711,0.0,25.0,0,0.12630392611,87.6111907959,25.0,0.0,700.0,0.0480000004172,1.0,30,2
53941,60261,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.36766713392e-05,0.452712953091,67.7183609009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.36766713392e-05,0.954757750034,0.0,0.0,4.36766713392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,178.47679138200002,0.0,0.0,0.0,0.0,0.0,700.0,0.0,247.129440308,0.0,25.0,0,0.136738151312,247.60261535599997,25.0,0.0,700.0,0.0500000007451,1.0,30,2
53954,1,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,20.0,0.0,9999.0,0.0799999982119,9.0,999,14
53954,2,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,20.0,0.0,9999.0,0.10000000149,9.0,999,14
53954,53955,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.0,1.9894391298299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,0.019611030817,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.80388188362,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,3.79494285583,0.0,1.0,0,0.300000011921,5.8129324913,10.0,0.0,9999.0,0.0500000007451,1.0,30,9
53954,55651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
53954,56744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
53954,80409,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000136974238558,0.0662692859769,86.29376220700001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000136974238558,2.4417009353599997,0.0,0.0,0.000136974238558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,167.058883667,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,253.965454102,0.0,1.0,0,0.179999992251,255.860595703,10.0,0.0,9999.0,0.029999999329400003,2.0,30,9
53955,53546,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.0,1.9894391298299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.019611030817,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.80388188362,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,3.79494285583,0.0,1.0,0,0.293999999762,5.8129324913,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
53955,53954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
53955,56384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.0540000014007,0.0,30,0
53955,57236,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000469249149319,0.0,33.351947784400004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000469249149319,1.34197640419,0.0,0.0,0.000469249149319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,73.9658508301,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,108.560119629,0.0,4.0,0,0.317999988794,108.659767151,10.0,0.0,9999.0,0.052999999374199996,2.0,30,9
53980,9,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9134013652800004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.22661682963399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,8.92820072174,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,12.976061820999998,0.0,9.0,0,0.180001199245,13.0682201385,20.0,0.0,9999.0,0.0599999986589,9.0,999,14
53980,54775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,3.0,0.0,0.0,0.019999999553,0.0,30,0
53980,55475,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000248750962783,19.1114349365,358.783966064,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000248750962783,15.7452058792,0.0,0.0,0.000248750962783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1081.02197266,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1445.68896484,0.0,9.0,0,0.16800001263599998,1474.66271973,10.0,0.0,9999.0,0.0280000008643,3.0,30,9
53980,58893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,3.0,0.0,0.0,0.0280000008643,0.0,30,0
54009,9,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,20.0,0.0,9999.0,0.0599999986589,9.0,999,14
54009,53434,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00018491299124400002,0.0498764589429,24.9405708313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,0.00018491299124400002,2.1280310154,0.0,0.0,0.00018491299124400002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,111.439918518,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,138.157897949,0.0,9.0,0,0.144841864705,138.558410645,25.0,0.0,1400.0,0.0560000017285,3.0,30,2
54009,53529,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,0.0,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,0.300000011921,0.0,10.0,0.0,9999.0,0.0500000007451,1.0,30,9
54009,54775,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000417630129959,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000417630129959,0.0,0.0,0.0,0.000417630129959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,9.0,0,0.300000011921,0.0,10.0,0.0,9999.0,0.0500000007451,2.0,30,9
54009,80074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
54048,53941,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.04101374443e-05,0.452712953091,66.7559432983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.04101374443e-05,0.945129990578,0.0,0.0,4.04101374443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,176.941986084,0.0,0.0,0.0,0.0,0.0,700.0,0.0,244.627624512,0.0,25.0,0,0.13152556121300002,245.09576416,25.0,0.0,700.0,0.0480000004172,1.0,30,2
54048,54049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
54048,57565,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.979456909699999e-05,0.0151314828545,28.046413421599997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.979456909699999e-05,0.589955806732,0.0,0.0,5.979456909699999e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,58.9596824646,0.0,0.0,0.0,0.0,0.0,700.0,0.0,95.6820678711,0.0,25.0,0,0.133635103703,87.6111907959,25.0,0.0,700.0,0.05099999904630001,1.0,30,2
54048,82241,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,6.72236055834e-05,0.00491701066494,1.93167591095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,6.72236055834e-05,0.13561071455499998,0.0,0.0,6.72236055834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.10412454605,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,2.6370177269,0.0,25.0,0,0.15000000596,7.17632818222,10.0,0.0,9999.0,0.0250000003725,1.0,30,9
54049,25,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,20.0,0.0,9999.0,0.09000000357629999,9.0,999,14
54049,53438,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,8.15427556518e-05,0.7077509164810001,115.85672759999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,8.15427556518e-05,10.263168335,0.0,0.0,8.15427556518e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,286.688018799,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,409.220703125,0.0,25.0,0,0.132559716702,413.515686035,25.0,0.0,1400.0,0.0489999987185,2.0,30,2
54049,54048,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.00491701066494,1.9319419860799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,0.13562092185,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.10485553741,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,3.13315677643,0.0,25.0,0,0.300000011921,7.177335262300001,10.0,0.0,9999.0,0.0500000007451,1.0,30,9
54049,55154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
54049,80403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,3.0,0.0,0.0,0.0270000007004,0.0,30,0
54076,53735,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.39614666195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.39614666195e-05,0.0,0.0,0.0,5.39614666195e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,14.0,0,0.127178788185,0.0,25.0,0.0,700.0,0.052999999374199996,1.0,30,4
54076,54077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,3.0,0.0,0.0,0.0480000004172,0.0,30,0
54076,57186,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.63113387418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,6.63113387418e-05,0.0,0.0,0.0,6.63113387418e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,14.0,0,0.140982985497,0.0,25.0,0.0,700.0,0.054999999702,1.0,30,2
54076,58792,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,5.60404660064e-05,0.159520968795,21.0431232452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,5.60404660064e-05,0.490922927856,0.0,0.0,5.60404660064e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,62.960231781000005,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,79.237953186,0.0,14.0,0,0.12964719533900002,84.653793335,25.0,0.0,2100.0,0.0500000007451,1.5,30,2
54077,14,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,20.0,0.0,9999.0,0.109999999404,9.0,999,14
54077,54076,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,5.19463646924e-05,0.159520968795,21.0431232452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,5.19463646924e-05,0.490922927856,0.0,0.0,5.19463646924e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,62.960231781000005,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,79.237953186,0.0,14.0,0,0.12482150644099999,84.653793335,25.0,0.0,2100.0,0.0480000004172,1.5,30,2
54077,54221,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.80130178807e-05,2.54631249845e-05,33.09740448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,6.80130178807e-05,0.7201132178309999,0.0,0.0,6.80130178807e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,110.25403595,0.0,0.0,0.0,0.0,0.0,700.0,0.0,143.397872925,0.0,14.0,0,0.142793610692,144.071594238,25.0,0.0,700.0,0.0540000014007,1.0,30,2
54077,54294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
54077,55653,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.95906637702e-05,0.0167713817209,33.6171722412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,6.95906637702e-05,0.681227684021,0.0,0.0,6.95906637702e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,79.7312698364,0.0,0.0,0.0,0.0,0.0,700.0,0.0,119.164978027,0.0,14.0,0,0.144248366356,114.046440125,25.0,0.0,700.0,0.054999999702,1.0,30,2
54090,54091,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000434502348071,0.046613004058600006,22.073162078899998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000434502348071,2.3229496479,0.0,0.0,0.000434502348071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,53.6014976501,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,75.8852844238,0.0,8.0,0,0.305999994278,78.0442199707,10.0,0.0,9999.0,0.05099999904630001,2.0,30,9
54090,57986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,3.0,0.0,0.0,0.052000001072899996,0.0,30,0
54090,59125,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.04977783933280001,27.394535064699998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,2.16989779472,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,116.274528503,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,144.33883667,0.0,8.0,0,0.293999999762,145.888763428,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
54090,80629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,3.0,0.0,0.0,0.0240000002086,0.0,30,0
54091,8,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,20.0,0.0,9999.0,0.07000000029799999,9.0,999,14
54091,54090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,3.0,0.0,0.0,0.05099999904630001,0.0,30,0
54091,57061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,3.0,0.0,0.0,0.0480000004172,0.0,30,0
54091,59941,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.0,90.2295455933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,5.06766796112,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,212.00996398900003,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,303.957061768,0.0,8.0,0,0.300000011921,307.307159424,10.0,0.0,9999.0,0.0500000007451,1.0,30,9
