i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
52511,56289,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.00018336925131700002,1.08724308014,32.2930679321,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.00018336925131700002,0.23791033029599998,0.0,0.0,0.00018336925131700002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,65.6224899292,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,97.01030731200001,0.0,10.0,0,0.144256949425,99.2407150269,25.0,0.0,2100.0,0.0560000017285,3.0,30,2
52563,11,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,20.0,0.0,9999.0,0.07000000029799999,9.0,999,14
52563,52564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,3.0,0.0,0.0,0.052000001072899996,0.0,30,0
52563,54880,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,9.04333501239e-05,0.42930513620399996,29.0528888702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,9.04333501239e-05,0.563741922379,0.0,0.0,9.04333501239e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,56.2852287292,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,84.5379486084,0.0,11.0,0,0.139618843794,86.3311691284,25.0,0.0,1500.0,0.0540000014007,2.0,30,2
52563,61081,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.00966269988567,2.75277519226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.08379675447939999,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.548037529,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,13.4105758667,0.0,11.0,0,0.293999999762,13.3942718506,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
52563,80418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,3.0,0.0,0.0,0.0280000008643,0.0,30,0
52564,52563,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,6.05905843258e-05,0.42930513620399996,29.0528888702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,6.05905843258e-05,0.563741922379,0.0,0.0,6.05905843258e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,56.2852287292,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,84.5379486084,0.0,11.0,0,0.13478128612,86.3311691284,25.0,0.0,1000.0,0.052000001072899996,2.5,30,2
52564,52855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,3.0,0.0,0.0,0.05099999904630001,0.0,30,0
52564,58881,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.0,0.702456891537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.00622066576034,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.24248707294,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.9486031532299999,0.0,10.0,0,0.293999999762,1.9511646032299998,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
52564,60530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
52574,52471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,3.0,0.0,0.0,0.04500000178809999,0.0,30,0
52574,53826,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000350222777342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000350222777342,0.0,0.0,0.0,0.000350222777342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,5.0,0,0.324000000954,0.0,10.0,0.0,9999.0,0.0540000014007,1.0,30,9
52574,55229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
52574,57584,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000825256574899,0.0,0.0604613758624,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000825256574899,0.000546759925783,0.0,0.0,0.000825256574899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0906083360314,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.151391342282,0.0,5.0,0,0.305999994278,0.15161646902599998,10.0,0.0,9999.0,0.05099999904630001,3.0,30,9
52616,56655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,-1.0,0.0,3.0,0.0,0.0,0.007000000216069999,0.0,30,0
52616,60043,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.33750335813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.33750335813e-06,0.0,0.0,0.0,3.33750335813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,16.0,0,0.037800196558199994,0.0,25.0,0.0,700.0,0.0120000001043,1.0,30,2
52653,52654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
52653,57566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,3.0,0.0,0.0,0.128999993205,0.0,30,0
52653,57611,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000469249149319,0.0,0.0344605781138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000469249149319,0.0004977108910679999,0.0,0.0,0.000469249149319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0444949865341,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0792483314872,0.0,8.0,0,0.317999988794,0.07945327460769999,10.0,0.0,9999.0,0.052999999374199996,2.0,30,9
52653,60730,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.0,3.32279133797,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.0573040544987,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.28063058853,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,9.61364269257,0.0,8.0,0,0.293999999762,9.66072559357,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
52654,52653,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.0,3.35725188255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.057801768183699996,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.325125217439999,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,9.692891120910001,0.0,8.0,0,0.293999999762,9.740179061889998,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
52654,52772,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00273698056117,0.0,1.29581272602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00273698056117,0.0318895950913,0.0,0.0,0.00273698056117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.492321968080001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,5.7604403495800005,0.0,4.0,0,0.7680000066760001,5.82002401352,10.0,0.0,9999.0,0.12800000607999998,2.0,30,9
52654,53231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
52654,55166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
52665,4,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0008267990197060001,1.8356570005400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.086436137557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.7874374389599996,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,5.742574691769999,0.0,4.0,0,0.269975423813,5.71035718918,20.0,0.0,9999.0,0.09000000357629999,9.0,999,14
52665,52727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
52665,70459,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,8.43253001221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,8.43253001221e-05,0.0,0.0,0.0,8.43253001221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,4.0,0,0.16800001263599998,0.0,10.0,0.0,9999.0,0.0280000008643,1.0,30,9
52709,17,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0067630698904399995,6.99148845673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.20180183649099998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,25.7648639679,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,32.8790359497,0.0,17.0,0,0.36009770631800003,32.9649200439,20.0,0.0,9999.0,0.119999997318,9.0,999,14
52709,54466,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,5.15950123372e-05,0.0815582945943,14.424452781700001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,5.15950123372e-05,0.324423015118,0.0,0.0,5.15950123372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,39.7689666748,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,54.475402832,0.0,18.0,0,0.12238776683800001,54.5994033813,25.0,0.0,1400.0,0.046999998390699994,2.0,30,2
52709,55453,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.34106875421e-05,0.06528858840469999,5.51441717148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,5.34106875421e-05,0.15894202888,0.0,0.0,5.34106875421e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,15.6594686508,0.0,0.0,0.0,0.0,0.0,700.0,0.0,20.86536026,0.0,18.0,0,0.09655808657410002,21.3981170654,35.0,0.0,700.0,0.05099999904630001,2.0,30,2
52709,56434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,-1.0,0.0,3.0,0.0,0.0,0.05099999904630001,0.0,30,0
52722,52723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
52722,52773,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.0,3.7345016002699993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.13891109824200001,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.126662254330001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,9.9459066391,0.0,4.0,0,0.293999999762,10.0000753403,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
52722,54484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
52722,80408,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,8.43253001221e-05,0.0162760429084,7.16607379913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,8.43253001221e-05,0.635616004467,0.0,0.0,8.43253001221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0878829956,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,23.569274902300002,0.0,4.0,0,0.16800001263599998,23.9058475494,10.0,0.0,9999.0,0.0280000008643,1.0,30,9
52723,52722,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.0,3.8819935321800005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.14007563889,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.33100414276,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,10.2984247208,0.0,4.0,0,0.293999999762,10.3530731201,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
52723,56189,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000337371631758,0.0171028412879,12.9165563583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000337371631758,0.324820935726,0.0,0.0,0.000337371631758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.5091667175,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,43.6473083496,0.0,4.0,0,0.317999988794,43.7676467896,10.0,0.0,9999.0,0.052999999374199996,1.0,30,9
52723,57583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
52723,80407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.0260000005364,0.0,30,0
52727,52665,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00026889442233399996,0.0008267990197060001,1.8356570005400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00026889442233399996,0.086436137557,0.0,0.0,0.00026889442233399996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.7874374389599996,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,5.742574691769999,0.0,4.0,0,0.300000011921,5.71035718918,10.0,0.0,9999.0,0.0500000007451,1.0,30,9
52727,53231,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0007932109874669999,0.0,0.257137238979,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0007932109874669999,0.00567597337067,0.0,0.0,0.0007932109874669999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.5597450733179999,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.82022112608,0.0,4.0,0,0.300000011921,0.822558283806,10.0,0.0,9999.0,0.0500000007451,3.0,30,9
52727,56744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
52727,82227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.0260000005364,0.0,30,0
52772,52654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.12800000607999998,0.0,30,0
52772,52773,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000451708736364,0.0,1.29581272602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000451708736364,0.0318895950913,0.0,0.0,0.000451708736364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.492321968080001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,5.7604403495800005,0.0,4.0,0,0.312000006437,5.82002401352,10.0,0.0,9999.0,0.052000001072899996,2.0,30,9
52772,54683,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.0,0.0374905019999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000250293116551,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0465850234032,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0842227563262,0.0,4.0,0,0.293999999762,0.0843258202076,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
52772,57566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
52773,4,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,20.0,0.0,9999.0,0.09000000357629999,9.0,999,14
52773,52722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
52773,52772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.052000001072899996,0.0,30,0
52773,53138,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.0,3.7345016002699993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.13891109824200001,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.126662254330001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,9.9459066391,0.0,7.0,0,0.293999999762,10.0000753403,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
52773,55004,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000469249149319,0.0,1.29581272602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000469249149319,0.0318895950913,0.0,0.0,0.000469249149319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.492321968080001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,5.7604403495800005,0.0,4.0,0,0.317999988794,5.82002401352,10.0,0.0,9999.0,0.052999999374199996,2.0,30,9
52774,52775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,-1.0,0.0,3.0,0.0,0.0,0.123999997973,0.0,30,0
