i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
54372,53526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
54372,53898,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.0,14.4400091171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,0.243220373988,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,32.4272460938,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,46.2498321533,0.0,8.0,0,0.300000011921,47.110473632799994,10.0,0.0,9999.0,0.0500000007451,1.0,30,9
54372,80421,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000127994819195,0.0,17.272451400799998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000127994819195,0.337285488844,0.0,0.0,0.000127994819195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,32.276538848899996,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,48.3448905945,0.0,8.0,0,0.173999994993,49.886280059799994,10.0,0.0,9999.0,0.0289999991655,2.0,30,9
54372,82246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,3.0,0.0,0.0,0.0240000002086,0.0,30,0
54387,20,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.000636365206446,13.1926956177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.33717483282099997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,31.8305969238,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,46.2646751404,0.0,20.0,0,0.240104839206,45.3611030579,20.0,0.0,9999.0,0.0799999982119,9.0,999,14
54387,52914,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.35379949724e-05,0.0,1.39857590199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.35379949724e-05,0.00861183460802,0.0,0.0,5.35379949724e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.71625614166,0.0,0.0,0.0,0.0,0.0,700.0,0.0,4.16968727112,0.0,20.0,0,0.126677662134,4.1234440803500005,25.0,0.0,700.0,0.0489999987185,1.0,30,2
54387,55282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,-1.0,0.0,3.0,0.0,0.0,0.129999995232,0.0,30,0
54387,59766,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,8.85817426024e-05,2.63597512245,143.920471191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,8.85817426024e-05,4.9698596000699995,0.0,0.0,8.85817426024e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,373.345214844,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,553.9653930659999,0.0,20.0,0,0.137393012643,524.871520996,25.0,0.0,1400.0,0.0500000007451,2.0,30,2
54392,60853,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.000822084432002,5.0986533165,310.914215088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,1.0,0.000822084432002,11.5924663544,0.0,0.0,0.000822084432002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,720.487609863,0.0,1.0,0.0,0.0,0.0,3600.0,0.0,1042.62036133,0.0,6.0,0,0.291515290737,1048.09301758,35.0,0.0,3600.0,0.162000000477,3.0,30,4
54429,54430,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000376645679353,0.0,48.397480011000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000376645679353,1.41925811768,0.0,0.0,0.000376645679353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,115.58346557600001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,167.281311035,0.0,3.0,0,0.33600002527199996,165.40020752,10.0,0.0,9999.0,0.0560000017285,1.0,30,9
54429,57778,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,5.91071730014e-05,0.174016684294,103.674240112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,5.91071730014e-05,3.58920264244,0.0,0.0,5.91071730014e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,277.363616943,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,425.27307128900003,0.0,3.0,0,0.101163245738,384.801055908,35.0,0.0,1400.0,0.052000001072899996,2.0,30,2
54429,80052,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,0.000374481605832,0.0132682239637,58.2539024353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.000374481605832,9.18390750885,0.0,0.0,0.000374481605832,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,158.667648315,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,221.724594116,0.0,3.0,0,0.29622292518599996,226.118759155,35.0,0.0,1400.0,0.165000006557,2.5,30,2
54430,3,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,20.0,0.0,9999.0,0.0799999982119,9.0,999,14
54430,54429,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000376645679353,0.0,46.4640808105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000376645679353,1.34295248985,0.0,0.0,0.000376645679353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,118.821350098,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,166.56661987299998,0.0,3.0,0,0.33600002527199996,166.628387451,10.0,0.0,9999.0,0.0560000017285,1.0,30,9
54430,57779,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.0,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,3.0,0,0.293999999762,0.0,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
54430,58987,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000201896255021,0.00892090331763,59.637466430699995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000201896255021,1.7295705080000001,0.0,0.0,0.000201896255021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,145.419677734,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,207.928161621,0.0,3.0,0,0.293999999762,206.795654297,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
54430,80363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,3.0,0.0,0.0,0.0179999992251,0.0,30,0
54438,54439,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0009448247146789999,0.0,3.3322319984400006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0009448247146789999,0.0330905206501,0.0,0.0,0.0009448247146789999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.48507261276,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,8.83339214325,0.0,11.0,0,0.300000011921,8.85039520264,10.0,0.0,9999.0,0.0500000007451,4.0,30,9
54438,54879,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,7.29739695089e-05,4.64660453796,248.75091552700002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,7.29739695089e-05,6.124646186830001,0.0,0.0,7.29739695089e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,697.0395507810001,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,941.5620727539999,0.0,11.0,0,0.14809980988500002,956.5616455080001,25.0,0.0,2100.0,0.052999999374199996,2.5,30,2
54438,56168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
54438,58359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,3.0,0.0,0.0,0.05099999904630001,0.0,30,0
54439,54438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
54439,54880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
54439,55432,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.000122048244521,0.887239158154,212.443984985,0.0,0.0,0.0,0.0,0.034555967897199995,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,0.000122048244521,3.60721635818,0.0,0.0,0.000122048244521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,523.873168945,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,722.682556152,0.0,11.0,0,0.185332611203,740.811584473,25.0,0.0,1000.0,0.05099999904630001,2.5,30,2
54439,60974,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0009074095869439999,0.0,19.249628067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0009074095869439999,1.48022663593,0.0,0.0,0.0009074095869439999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,42.2159996033,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,63.512504577600005,0.0,11.0,0,0.293999999762,62.945854186999995,10.0,0.0,9999.0,0.0489999987185,4.0,30,9
54466,52709,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.98389129259e-05,0.262749582529,64.24179077149999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.98389129259e-05,1.10151684284,0.0,0.0,3.98389129259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,212.36236572299998,0.0,0.0,0.0,0.0,0.0,700.0,0.0,282.378112793,0.0,18.0,0,0.130368247628,277.968414307,25.0,0.0,700.0,0.046999998390699994,1.0,30,2
54466,53150,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.97031617467e-05,0.0,37.0661201477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.97031617467e-05,0.7972508668899999,0.0,0.0,3.97031617467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,102.564125061,0.0,0.0,0.0,0.0,0.0,700.0,0.0,142.77525329600002,0.0,18.0,0,0.130291372538,140.42750549299998,25.0,0.0,700.0,0.0489999987185,1.0,30,2
54466,56466,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.08518969582e-05,0.198712334037,54.8461074829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.08518969582e-05,1.19549930096,0.0,0.0,5.08518969582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,158.612503052,0.0,0.0,0.0,0.0,0.0,700.0,0.0,250.982284546,0.0,18.0,0,0.12891638279,214.852798462,25.0,0.0,700.0,0.05099999904630001,1.0,30,4
54484,52722,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000337371631758,0.0380361825228,110.39743042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000337371631758,3.3987851142900003,0.0,0.0,0.000337371631758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,193.77854919400002,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,307.15582275400004,0.0,4.0,0,0.317999988794,307.612792969,10.0,0.0,9999.0,0.052999999374199996,1.0,30,9
54484,55004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
54484,56189,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,6.17390105617e-05,4.38629007339,261.369232178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,6.17390105617e-05,8.270836830139999,0.0,0.0,6.17390105617e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,655.7003173830001,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,861.5484008789999,0.0,4.0,0,0.137121319771,929.726745605,25.0,0.0,2100.0,0.0489999987185,3.5,30,2
54484,57720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.052000001072899996,0.0,30,0
54556,17,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,17.0,0,-1.0,0.0,20.0,0.0,9999.0,0.119999997318,9.0,999,14
54556,54742,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.000543462170754,0.0,9.74814319611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,1.0,0.000543462170754,0.08770488947630001,0.0,0.0,0.000543462170754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,18.9907474518,0.0,0.0,0.0,0.0,0.0,500.0,0.0,28.047407150300003,0.0,19.0,0,0.48243969678900006,28.826595306399998,25.0,0.0,500.0,0.195999994874,1.0,30,2
54556,55334,0.0,0.0,1600.0,1.0,0.0,0.0,0.0,5.74501682422e-05,0.7349221110340001,52.978828430200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,1.0,5.74501682422e-05,0.51549500227,0.0,0.0,5.74501682422e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,137.083984375,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,202.484970093,0.0,17.0,0,0.13108278811,191.313232422,25.0,0.0,1600.0,0.0500000007451,1.5,30,2
54556,57956,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.000205089061637,2.00310878427e-05,4.694466114040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,1.0,0.000205089061637,0.145993471146,0.0,0.0,0.000205089061637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,16.4513206482,0.0,0.0,0.0,0.0,0.0,500.0,0.0,25.2272090912,0.0,17.0,0,0.24771513044799998,21.2918014526,25.0,0.0,500.0,0.09899999946360001,1.0,30,2
54556,58965,0.0,0.0,1600.0,1.0,0.0,0.0,0.0,5.75132435188e-05,1.09660828114,114.047729492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,1.0,5.75132435188e-05,0.546961843967,0.0,0.0,5.75132435188e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,301.552703857,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,390.965423584,0.0,17.0,0,0.131683677435,417.244018555,25.0,0.0,1600.0,0.0489999987185,1.5,30,2
54574,54575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,3.0,0.0,0.0,0.0560000017285,0.0,30,0
54574,57820,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.00017280188330900001,2.9728040695200004,224.019515991,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,1.0,0.00017280188330900001,4.42161655426,0.0,0.0,0.00017280188330900001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,710.779907227,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,905.518920898,0.0,14.0,0,0.128594666719,942.1937866210001,25.0,0.0,2800.0,0.046999998390699994,4.0,30,2
54574,58358,0.0,0.0,1500.0,1.0,0.0,0.0,0.0,5.91856733081e-05,2.92779564857,91.61479949950001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,5.91856733081e-05,2.14181065559,0.0,0.0,5.91856733081e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,242.649032593,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,326.353271484,0.0,14.0,0,0.13335187733200002,339.333435059,25.0,0.0,1500.0,0.0500000007451,1.5,30,2
54575,54574,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.00021152882254700002,5.90059947968,315.634277344,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,1.0,0.00021152882254700002,6.563427448270001,0.0,0.0,0.00021152882254700002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,953.428894043,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,1231.87231445,0.0,14.0,0,0.146986529231,1281.52722168,25.0,0.0,2800.0,0.0560000017285,4.0,30,4
54575,56168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
54575,58359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
54608,2,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,20.0,0.0,9999.0,0.10000000149,9.0,999,14
54608,53546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,3.0,0.0,0.0,0.0540000014007,0.0,30,0
54608,54609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
54608,56384,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.0,1.32599043846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.014646188356000001,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.91058778763,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,3.24519371986,0.0,1.0,0,0.293999999762,3.25122451782,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
54608,61108,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00032476076739799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00032476076739799996,0.0,0.0,0.0,0.00032476076739799996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,2.0,0,0.312000006437,0.0,10.0,0.0,9999.0,0.052000001072899996,1.0,30,9
54609,53547,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000337371631758,0.0,0.262841552496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000337371631758,0.00185739586595,0.0,0.0,0.000337371631758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.406696468592,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.6706306338310001,0.0,2.0,0,0.317999988794,0.671395421028,10.0,0.0,9999.0,0.052999999374199996,1.0,30,9
54609,54608,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.0,1.32599043846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,0.014646188356000001,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.91058778763,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,3.24519371986,0.0,2.0,0,0.300000011921,3.25122451782,10.0,0.0,9999.0,0.0500000007451,1.0,30,9
54609,55102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
54609,82243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,3.0,0.0,0.0,0.0219999998808,0.0,30,0
