i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htoll,@httoll,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mttoll,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stoll,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
53359,52899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
53359,59424,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,8.23802620289e-05,8.23802620289e-05,8.23802620289e-05,5.2903342247000005,158.35386657700002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,8.23802620289e-05,8.23802620289e-05,4.37565517426,0.0,0.0,8.23802620289e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.23802620289e-05,0.0,430.01831054699994,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,586.226989746,0.0,10.0,0,0.133343756199,598.038146973,0.052999999374199996,0.0,2100.0,0.052999999374199996,2.0,30,4
53359,80630,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,1.20360273286e-05,1.20360273286e-05,1.20360273286e-05,2.94552612305,187.93450927700002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,1.20360273286e-05,1.20360273286e-05,6.45777702332,0.0,0.0,1.20360273286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.20360273286e-05,0.0,491.63433837900004,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,682.269042969,0.0,10.0,0,0.0634897276759,688.972106934,0.0250000003725,0.0,2100.0,0.0250000003725,2.5,30,4
53360,55204,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,9.62509438978e-05,9.62509438978e-05,9.62509438978e-05,1.0610023737,144.566925049,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,9.62509438978e-05,9.62509438978e-05,1.92930722237,0.0,0.0,9.62509438978e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.62509438978e-05,0.0,330.998046875,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,477.110687256,0.0,10.0,0,0.144026428461,478.555267334,0.052999999374199996,0.0,1400.0,0.052999999374199996,2.0,30,2
53360,56289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,0.05099999904630001,0.0,0.0,0.05099999904630001,0.0,30,0
53360,59621,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,5.93007716816e-05,5.93007716816e-05,5.93007716816e-05,2.94881343842,187.45083618200002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,5.93007716816e-05,5.93007716816e-05,5.6391544342,0.0,0.0,5.93007716816e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.93007716816e-05,0.0,486.465698242,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,676.141601562,0.0,10.0,0,0.133359789848,682.504516602,0.0489999987185,0.0,2100.0,0.0489999987185,2.5,30,2
53360,80630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,0.0240000002086,0.0,0.0,0.0240000002086,0.0,30,0
53379,15,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019829344004400003,20.6531429291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.782982230186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,49.159088134799994,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,70.21630859380001,0.0,15.0,0,0.300232440233,70.6150436401,0.10000000149,0.0,9999.0,0.10000000149,9.0,999,14
53379,52775,0.0,0.0,1800.0,1.0,0.0,0.0,0.0,3.83113838325e-05,3.83113838325e-05,3.83113838325e-05,0.7842468619349999,98.5436935425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,3.83113838325e-05,3.83113838325e-05,1.8618565797799997,0.0,0.0,3.83113838325e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.83113838325e-05,0.0,221.270751953,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,315.278747559,0.0,15.0,0,0.107208743691,322.460540771,0.0399999991059,0.0,1800.0,0.0399999991059,3.5,30,2
53379,57155,0.0,0.0,1800.0,1.0,0.0,0.0,0.0,0.00022480954066900002,0.00022480954066900002,0.00022480954066900002,0.0007467748946510001,19.2388896942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,0.00022480954066900002,0.00022480954066900002,0.553355932236,0.0,0.0,0.00022480954066900002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00022480954066900002,0.0,36.578071594200004,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,54.0524597168,0.0,15.0,0,0.259625762701,56.3710670471,0.10400000214600001,0.0,1800.0,0.10400000214600001,2.5,30,2
53416,52931,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,3.30460316036e-05,3.30460316036e-05,3.30460316036e-05,3.6132760047900003,217.11575317400002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,3.30460316036e-05,3.30460316036e-05,1.44130909443,0.0,0.0,3.30460316036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.30460316036e-05,1.0,595.1667480469999,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,805.7561645510001,0.0,13.0,0,0.0681730434299,817.3370361330001,0.0260000005364,0.0,1800.0,0.0260000005364,3.0,30,4
53416,56725,0.0,0.0,700.0,0.0,0.0,0.0,0.0,2.24146479013e-05,2.24146479013e-05,2.24146479013e-05,0.00339437206276,14.8432445526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,2.24146479013e-05,2.24146479013e-05,0.00111016898882,0.0,0.0,2.24146479013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.24146479013e-05,0.0,38.194480896,0.0,0.0,0.0,0.0,0.0,700.0,0.0,53.248298645,0.0,13.0,0,0.08661223202940001,53.0422325134,0.0320000015199,0.0,700.0,0.0320000015199,1.0,30,2
53416,78491,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.63951359456e-05,6.63951359456e-05,6.63951359456e-05,0.119896665215,8.72593784332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,6.63951359456e-05,6.63951359456e-05,0.0325771160424,0.0,0.0,6.63951359456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.63951359456e-05,0.0,29.3840389252,0.0,0.0,0.0,0.0,0.0,700.0,0.0,38.1971855164,0.0,13.0,0,0.125320255756,38.262451171900004,0.052000001072899996,0.0,700.0,0.052000001072899996,2.0,40,4
53416,80358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0790000036359,0.0,0.0,0.0790000036359,0.0,30,0
53434,54009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,0.0560000017285,0.0,0.0,0.0560000017285,0.0,30,0
53434,58108,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,6.33741656202e-05,6.33741656202e-05,6.33741656202e-05,0.579029262066,160.637283325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,6.33741656202e-05,6.33741656202e-05,5.782062530519999,0.0,0.0,6.33741656202e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.33741656202e-05,0.0,417.726501465,0.0,1.0,0.0,0.0,0.0,1400.0,0.0,579.34173584,0.0,9.0,0,0.137886494398,584.7248535159999,0.0500000007451,0.0,1400.0,0.0500000007451,2.5,30,2
53434,80412,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,8.11879999674e-06,8.11879999674e-06,8.11879999674e-06,2.61757254601,173.92868042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,8.11879999674e-06,8.11879999674e-06,6.48768138885,0.0,0.0,8.11879999674e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.11879999674e-06,0.0,476.888336182,0.0,1.0,0.0,0.0,0.0,1400.0,0.0,645.385375977,0.0,9.0,0,0.052232354879400006,659.922302246,0.019999999553,0.0,1400.0,0.019999999553,2.5,30,4
53438,53941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
53438,54049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53478,53150,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.02867262892e-05,4.02867262892e-05,4.02867262892e-05,0.0,22.369297027600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.02867262892e-05,4.02867262892e-05,0.46683096885700004,0.0,0.0,4.02867262892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.02867262892e-05,1.0,69.7381668091,0.0,0.0,0.0,0.0,0.0,700.0,0.0,92.3612518311,0.0,17.0,0,0.131330683827,92.5742950439,0.0500000007451,0.0,700.0,0.0500000007451,1.0,30,2
53478,57956,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.54734178877e-05,5.54734178877e-05,5.54734178877e-05,0.210821479559,28.998455047600004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.54734178877e-05,5.54734178877e-05,0.529685199261,0.0,0.0,5.54734178877e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.54734178877e-05,0.0,65.5829391479,0.0,0.0,0.0,0.0,0.0,700.0,0.0,94.64259338379999,0.0,17.0,0,0.128960460424,95.3218994141,0.0489999987185,0.0,700.0,0.0489999987185,1.0,30,2
53478,69075,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.39747782366e-05,4.39747782366e-05,4.39747782366e-05,0.18969975411899997,15.9661922455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.39747782366e-05,4.39747782366e-05,0.162339642644,0.0,0.0,4.39747782366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.39747782366e-05,0.0,42.0374488831,0.0,0.0,0.0,0.0,0.0,700.0,0.0,55.178859710699996,0.0,17.0,0,0.12139855325200001,58.355682373,0.0500000007451,0.0,700.0,0.0500000007451,1.0,30,4
53523,57983,0.0,0.0,700.0,0.0,0.0,0.0,0.0,9.41372854868e-05,9.41372854868e-05,9.41372854868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,9.41372854868e-05,9.41372854868e-05,0.0,0.0,0.0,9.41372854868e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.41372854868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,13.0,0,0.167978480458,0.0,0.052999999374199996,0.0,700.0,0.052999999374199996,1.0,30,2
53523,80356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0799999982119,0.0,0.0,0.0799999982119,0.0,30,0
53523,82160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.019999999553,0.0,0.0,0.019999999553,1.0,1,6
53523,82253,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,1.3814174963e-05,1.3814174963e-05,1.3814174963e-05,0.7022030353550001,47.7353134155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,1.3814174963e-05,1.3814174963e-05,0.277550041676,0.0,0.0,1.3814174963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.3814174963e-05,0.0,128.459793091,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,177.605224609,0.0,13.0,0,0.0679934248328,177.17486572299998,0.0280000008643,0.0,2100.0,0.0280000008643,3.5,30,4
53526,7,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.0799999982119,0.0,9999.0,0.0799999982119,9.0,999,14
53526,53527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.05099999904630001,0.0,0.0,0.05099999904630001,0.0,30,0
53526,54372,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000469249149319,0.000469249149319,0.000469249149319,0.0,1.91796302795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000469249149319,0.000469249149319,0.0233232863247,0.0,0.0,0.000469249149319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000469249149319,0.0,3.0777380466500004,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,5.0094203949,0.0,8.0,0,0.317999988794,5.0190243721,0.052999999374199996,0.0,9999.0,0.052999999374199996,2.0,30,9
53526,60530,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,38.2806777954,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.498462945223,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,69.072265625,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,107.629844666,0.0,7.0,0,0.293999999762,107.85140991200001,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
53526,60730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53527,7,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.0799999982119,0.0,9999.0,0.0799999982119,9.0,999,14
53527,53526,0.0,0.0,700.0,0.0,0.0,0.0,0.0,8.09332850622e-05,8.09332850622e-05,8.09332850622e-05,0.0,16.5450630188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,8.09332850622e-05,8.09332850622e-05,0.186013072729,0.0,0.0,8.09332850622e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.09332850622e-05,0.0,32.109622955300004,0.0,0.0,0.0,0.0,0.0,700.0,0.0,48.667602539099995,0.0,7.0,0,0.13206677138800002,48.840698242200006,0.05099999904630001,0.0,700.0,0.05099999904630001,2.0,40,2
53529,53530,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00027671921998299995,0.00027671921998299995,0.00027671921998299995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00027671921998299995,0.00027671921998299995,0.0,0.0,0.0,0.00027671921998299995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00027671921998299995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,0.287999987602,0.0,0.0480000004172,0.0,9999.0,0.0480000004172,1.0,30,9
53529,53581,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00040109193651,0.00040109193651,0.00040109193651,0.0194823238999,35.5907859802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00040109193651,0.00040109193651,1.31075108051,0.0,0.0,0.00040109193651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00040109193651,0.0,71.178024292,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,108.637161255,0.0,6.0,0,0.293999999762,108.09904479999999,0.0489999987185,0.0,9999.0,0.0489999987185,2.0,30,9
53529,54009,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.000300259620417,0.000300259620417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,0.000300259620417,0.0,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000300259620417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,0.300000011921,0.0,0.0500000007451,0.0,9999.0,0.0500000007451,1.0,30,9
53529,58108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.054999999702,0.0,0.0,0.054999999702,0.0,30,0
53530,6,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.0599999986589,0.0,9999.0,0.0599999986589,9.0,999,14
53530,53529,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00027671921998299995,0.00027671921998299995,0.00027671921998299995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00027671921998299995,0.00027671921998299995,0.0,0.0,0.0,0.00027671921998299995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00027671921998299995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,0.287999987602,0.0,0.0480000004172,0.0,9999.0,0.0480000004172,1.0,30,9
53530,53578,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000443796569016,0.000443796569016,0.000443796569016,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000443796569016,0.000443796569016,0.0,0.0,0.0,0.000443796569016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000443796569016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,0.324000000954,0.0,0.0540000014007,0.0,9999.0,0.0540000014007,2.0,30,9
53530,82232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.0260000005364,0.0,0.0,0.0260000005364,0.0,30,0
53546,2,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,0.10000000149,0.0,9999.0,0.10000000149,9.0,999,14
53546,53547,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00027671921998299995,0.00027671921998299995,0.00027671921998299995,0.0,0.20825815200800002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00027671921998299995,0.00027671921998299995,0.00151330768131,0.0,0.0,0.00027671921998299995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00027671921998299995,0.0,0.34679183363899996,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.555940210819,0.0,2.0,0,0.287999987602,0.556563317776,0.0480000004172,0.0,9999.0,0.0480000004172,1.0,30,9
53546,53955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53546,54608,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000350222777342,0.000350222777342,0.000350222777342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000350222777342,0.000350222777342,0.0,0.0,0.0,0.000350222777342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000350222777342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,2.0,0,0.324000000954,0.0,0.0540000014007,0.0,9999.0,0.0540000014007,1.0,30,9
53546,57086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
53547,53546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,0.0480000004172,0.0,0.0,0.0480000004172,0.0,30,0
