i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htoll,@httoll,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mttoll,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stoll,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
53178,53177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,0.0560000017285,0.0,0.0,0.0560000017285,0.0,30,0
53178,59657,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000130793079734,0.000130793079734,0.000130793079734,0.0979814380407,91.02947235110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000130793079734,0.000130793079734,6.1492605209399995,0.0,0.0,0.000130793079734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000130793079734,0.0,192.42794799799998,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,287.629638672,0.0,2.0,0,0.19799999892700001,289.704681396,0.032999999821200006,0.0,9999.0,0.032999999821200006,1.0,30,9
53208,23,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,23.0,0,-1.0,0.0,0.0799999982119,0.0,9999.0,0.0799999982119,9.0,999,14
53208,54742,0.0,0.0,500.0,0.0,0.0,0.0,0.0,4.10878637922e-05,4.10878637922e-05,4.10878637922e-05,6.188145637509999,49.5003929138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,1.0,4.10878637922e-05,4.10878637922e-05,8.026091575619999,0.0,0.0,4.10878637922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.10878637922e-05,1.0,117.02989196799999,0.0,0.0,0.0,0.0,0.0,500.0,0.0,172.706741333,0.0,19.0,0,0.132717445493,180.744522095,0.0489999987185,0.0,500.0,0.0489999987185,1.0,30,2
53208,54814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53208,57159,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.00020282361947499998,0.00020282361947499998,0.00020282361947499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,1.0,0.00020282361947499998,0.00020282361947499998,0.0,0.0,0.0,0.00020282361947499998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00020282361947499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,23.0,0,0.246565371752,0.0,0.09899999946360001,0.0,500.0,0.09899999946360001,1.0,30,2
53208,57413,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,9.49146706262e-05,9.49146706262e-05,9.49146706262e-05,21.3030700684,184.76066589400003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,9.49146706262e-05,9.49146706262e-05,18.6421089172,0.0,0.0,9.49146706262e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.49146706262e-05,0.0,479.54193115199996,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,707.126953125,0.0,19.0,0,0.142310768366,704.247802734,0.0500000007451,0.0,1400.0,0.0500000007451,2.0,30,2
53221,24,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401430688798,32.0937576294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,1.23867166042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,65.75928497310001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,93.4500045776,0.0,24.0,0,0.270312666893,99.1318588257,0.09000000357629999,0.0,9999.0,0.09000000357629999,9.0,999,14
53221,53222,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.23482412973e-05,5.23482412973e-05,5.23482412973e-05,0.0,14.5224256516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.23482412973e-05,5.23482412973e-05,0.688966870308,0.0,0.0,5.23482412973e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.23482412973e-05,0.0,31.5650615692,0.0,0.0,0.0,0.0,0.0,700.0,0.0,46.5220451355,0.0,24.0,0,0.12526255845999998,46.776454925500005,0.0480000004172,0.0,700.0,0.0480000004172,1.0,40,2
53222,53221,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.12277877331e-05,4.12277877331e-05,4.12277877331e-05,0.0401430688798,32.0937576294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.12277877331e-05,4.12277877331e-05,1.23867166042,0.0,0.0,4.12277877331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.12277877331e-05,0.0,65.75928497310001,0.0,0.0,0.0,0.0,0.0,700.0,0.0,93.4500045776,0.0,24.0,0,0.11761187017000001,99.1318588257,0.0480000004172,0.0,700.0,0.0480000004172,1.0,40,4
53222,57471,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.00028836930869099997,0.00028836930869099997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.00028836930869099997,0.0,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00028836930869099997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,25.0,0,0.293999999762,0.0,0.0489999987185,0.0,9999.0,0.0489999987185,1.0,30,9
53222,57565,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.29137760168e-05,5.29137760168e-05,5.29137760168e-05,0.0,22.2689876556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.29137760168e-05,5.29137760168e-05,1.0290337801,0.0,0.0,5.29137760168e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.29137760168e-05,0.0,50.15348052979999,0.0,0.0,0.0,0.0,0.0,700.0,0.0,73.2937164307,0.0,25.0,0,0.125931203365,73.451499939,0.0480000004172,0.0,700.0,0.0480000004172,1.0,30,2
53222,61072,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000384887855034,0.000384887855034,0.000384887855034,0.171458438039,87.29300689700001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000384887855034,0.000384887855034,4.42379760742,0.0,0.0,0.000384887855034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000384887855034,0.0,199.74504089400003,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,290.49386596700003,0.0,25.0,0,0.287999987602,291.633300781,0.0480000004172,0.0,9999.0,0.0480000004172,2.0,30,9
53231,52654,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,38.7785263062,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,1.45647501945,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,74.75215911869999,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,112.336288452,0.0,1.0,0,0.293999999762,114.98714447,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
53231,52727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
53231,52844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0790000036359,0.0,0.0,0.0790000036359,0.0,30,0
53231,82228,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,7.84096118878e-05,7.84096118878e-05,7.84096118878e-05,0.0,39.9957466125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,7.84096118878e-05,7.84096118878e-05,3.17657780647,0.0,0.0,7.84096118878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.84096118878e-05,0.0,73.51937103270001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,115.490020752,0.0,1.0,0,0.162000000477,116.691703796,0.0270000007004,0.0,9999.0,0.0270000007004,1.0,30,9
53232,54258,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00187162926886,0.00187162926886,0.00187162926886,1.15972518921,38.5341186523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00187162926886,0.00187162926886,2.6865799427,0.0,0.0,0.00187162926886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.00187162926886,0.0,121.728507996,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,157.716018677,0.0,22.0,0,0.635438084602,164.108932495,0.307999998331,0.0,1400.0,0.307999998331,2.0,30,2
53307,53416,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0010150471935,0.0010150471935,0.0010150471935,8.777353286739999,221.417236328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,0.0010150471935,0.0010150471935,4.77512025833,0.0,0.0,0.0010150471935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0010150471935,0.0,654.362487793,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,877.6996459960001,0.0,13.0,0,0.46825909614600003,889.332214355,0.172999992967,0.0,1800.0,0.172999992967,2.0,70,2
53307,60066,0.0,0.0,0.0,0.0,0.0,0.46799999475500004,5250.0,0.00190980895422,0.00190980895422,0.00190980895422,268.27066040000005,443.67895507800006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,0.0,1.0,0.00190980895422,0.00190980895422,132.08802795399998,0.0,0.0,0.00190980895422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.00190980895422,0.0,1365.57116699,1.0,1.0,0.0,0.0,0.0,5250.0,0.305000007153,2043.97631836,0.0,13.0,0,0.388236522675,2209.60888672,0.305000007153,0.0,5250.0,0.305000007153,3.0,10,1
53311,53312,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00038867336115800007,0.00038867336115800007,0.00038867336115800007,0.0575559027493,64.4441680908,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00038867336115800007,0.00038867336115800007,5.0115942955,0.0,0.0,0.00038867336115800007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00038867336115800007,0.0,145.047561646,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,212.44552612299998,0.0,3.0,0,0.210000008345,214.56086731,0.035000000148999996,0.0,9999.0,0.035000000148999996,3.0,30,9
53311,53759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,0.101000003517,0.0,0.0,0.101000003517,0.0,30,0
53311,60222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,0.014999999664700002,0.0,0.0,0.014999999664700002,0.0,30,0
53312,53311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,0.035000000148999996,0.0,0.0,0.035000000148999996,0.0,30,0
53312,59105,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0575559027493,59.4243392944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,4.46572494507,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,131.254089355,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,193.311157227,0.0,3.0,0,0.293999999762,195.201705933,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
53312,59557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,0.05099999904630001,0.0,0.0,0.05099999904630001,0.0,30,0
53312,82235,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000124336787849,0.000124336787849,0.000124336787849,0.0,19.427507400499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000124336787849,0.000124336787849,0.769440114498,0.0,0.0,0.000124336787849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000124336787849,0.0,46.032512664799995,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,63.26581192020001,0.0,3.0,0,0.20400001108600002,66.2294540405,0.0340000018477,0.0,9999.0,0.0340000018477,1.0,30,9
53359,52502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
53359,52899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
53359,59424,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,8.48277486512e-05,8.48277486512e-05,8.48277486512e-05,14.651461601300001,184.480499268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,8.48277486512e-05,8.48277486512e-05,16.714384079000002,0.0,0.0,8.48277486512e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.48277486512e-05,0.0,509.80731201199995,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,717.3550415039999,0.0,10.0,0,0.135136201978,725.653686523,0.052999999374199996,0.0,2100.0,0.052999999374199996,2.0,30,4
53359,80630,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,1.31917122417e-05,1.31917122417e-05,1.31917122417e-05,6.892493247989999,303.566497803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,1.31917122417e-05,1.31917122417e-05,23.3441982269,0.0,0.0,1.31917122417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.31917122417e-05,0.0,700.3524169919999,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1036.58813477,0.0,10.0,0,0.0663033798337,1034.15563965,0.0250000003725,0.0,2100.0,0.0250000003725,2.5,30,4
53360,55204,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,9.97746683424e-05,9.97746683424e-05,9.97746683424e-05,2.3303713798500003,165.391067505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,9.97746683424e-05,9.97746683424e-05,6.8890633583100005,0.0,0.0,9.97746683424e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.97746683424e-05,0.0,426.00122070300006,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,582.007751465,0.0,10.0,0,0.147036582232,600.611755371,0.052999999374199996,0.0,1400.0,0.052999999374199996,2.0,30,2
53360,56289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,0.05099999904630001,0.0,0.0,0.05099999904630001,0.0,30,0
53360,59621,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,6.46934422548e-05,6.46934422548e-05,6.46934422548e-05,6.8981909751899995,311.84216308599997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,6.46934422548e-05,6.46934422548e-05,20.3168582916,0.0,0.0,6.46934422548e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.46934422548e-05,0.0,713.9790039060001,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1027.60351562,0.0,10.0,0,0.139573857188,1053.03625488,0.0489999987185,0.0,2100.0,0.0489999987185,2.5,30,2
53360,80630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,0.0240000002086,0.0,0.0,0.0240000002086,0.0,30,0
53379,15,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049906063824899996,40.6628303528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,2.87714505196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,108.436569214,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,150.685012817,0.0,15.0,0,0.300561994314,152.02645874,0.10000000149,0.0,9999.0,0.10000000149,9.0,999,14
53379,52775,0.0,0.0,1800.0,1.0,0.0,0.0,0.0,4.03850099246e-05,4.03850099246e-05,4.03850099246e-05,19.8207492828,165.75404357899998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,4.03850099246e-05,4.03850099246e-05,15.4420785904,0.0,0.0,4.03850099246e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.03850099246e-05,0.0,438.005065918,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,621.034240723,0.0,15.0,0,0.110060945153,639.021972656,0.0399999991059,0.0,1800.0,0.0399999991059,3.5,30,2
53379,57155,0.0,0.0,1800.0,1.0,0.0,0.0,0.0,0.000226869058679,0.000226869058679,0.000226869058679,0.072003878653,31.6753082275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,0.000226869058679,0.000226869058679,2.71662783623,0.0,0.0,0.000226869058679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.000226869058679,0.0,82.4621047974,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,113.06707000700001,0.0,15.0,0,0.260827839375,116.926040649,0.10400000214600001,0.0,1800.0,0.10400000214600001,2.5,30,2
53416,52931,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,3.66098611266e-05,3.66098611266e-05,3.66098611266e-05,10.5048160553,278.70153808599997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,3.66098611266e-05,3.66098611266e-05,5.894776344299999,0.0,0.0,3.66098611266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.66098611266e-05,1.0,794.33782959,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1078.13879395,0.0,13.0,0,0.0717307850718,1089.43896484,0.0260000005364,0.0,1800.0,0.0260000005364,3.0,30,4
53416,56725,0.0,0.0,700.0,0.0,0.0,0.0,0.0,2.2466367226999997e-05,2.2466367226999997e-05,2.2466367226999997e-05,0.008723908104,17.6162071228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,2.2466367226999997e-05,2.2466367226999997e-05,0.00421011727303,0.0,0.0,2.2466367226999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.2466367226999997e-05,0.0,42.0585899353,0.0,0.0,0.0,0.0,0.0,700.0,0.0,59.2769393921,0.0,13.0,0,0.08672226965430001,59.687728881800005,0.0320000015199,0.0,700.0,0.0320000015199,1.0,30,2
53416,78491,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.65327315801e-05,6.65327315801e-05,6.65327315801e-05,0.274980008602,10.8926877975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,6.65327315801e-05,6.65327315801e-05,0.111153483391,0.0,0.0,6.65327315801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.65327315801e-05,0.0,35.9430351257,0.0,0.0,0.0,0.0,0.0,700.0,0.0,46.997985839799995,0.0,13.0,0,0.12545096874199999,47.2218589783,0.052000001072899996,0.0,700.0,0.052000001072899996,2.0,40,4
53416,80358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0790000036359,0.0,0.0,0.0790000036359,0.0,30,0
53434,54009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,0.0560000017285,0.0,0.0,0.0560000017285,0.0,30,0
53434,58108,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,0.000104423459561,0.000104423459561,0.000104423459561,18.9179840088,222.708892822,0.0,0.0,0.0,0.0,0.012825971469299998,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,0.000104423459561,0.000104423459561,46.8510093689,0.0,0.0,0.000104423459561,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.000104423459561,0.0,699.104919434,0.0,1.0,0.0,0.0,0.0,1400.0,0.0,957.167724609,0.0,9.0,0,0.172159820795,987.582824707,0.0500000007451,0.0,1400.0,0.0500000007451,2.5,30,2
53434,80412,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,1.08098511191e-05,1.08098511191e-05,1.08098511191e-05,7.22047185898,243.894958496,0.0,0.0,0.0,0.0,0.0220744982362,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,1.08098511191e-05,1.08098511191e-05,25.1417369843,0.0,0.0,1.08098511191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.08098511191e-05,0.0,729.569335938,0.0,1.0,0.0,0.0,0.0,1400.0,0.0,983.6492919919999,0.0,9.0,0,0.0567375011742,1005.82653809,0.019999999553,0.0,1400.0,0.019999999553,2.5,30,4
53438,53941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
