i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htoll,@httoll,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mttoll,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stoll,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
53434,58108,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,5.59593754588e-05,5.59593754588e-05,5.59593754588e-05,0.111519835889,14.7399215698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,5.59593754588e-05,5.59593754588e-05,1.56758236885,0.0,0.0,5.59593754588e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.59593754588e-05,0.0,33.8470993042,0.0,1.0,0.0,0.0,0.0,1400.0,0.0,47.7389411926,0.0,9.0,0,0.1295324862,50.266124725299996,0.0500000007451,0.0,1400.0,0.0500000007451,2.5,30,2
53434,80412,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,6.9357911343100005e-06,6.9357911343100005e-06,6.9357911343100005e-06,0.320916235447,12.640010833699998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,6.9357911343100005e-06,6.9357911343100005e-06,1.2548161745100002,0.0,0.0,6.9357911343100005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.9357911343100005e-06,0.0,29.713195800799998,0.0,1.0,0.0,0.0,0.0,1400.0,0.0,42.9563713074,0.0,9.0,0,0.04818273708219999,43.928939819300005,0.019999999553,0.0,1400.0,0.019999999553,2.5,30,4
53438,53941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
53438,54049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53478,53150,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.9018879760999996e-05,3.9018879760999996e-05,3.9018879760999996e-05,0.0,2.24139094353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.9018879760999996e-05,3.9018879760999996e-05,0.12671276927,0.0,0.0,3.9018879760999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.9018879760999996e-05,1.0,8.78368759155,0.0,0.0,0.0,0.0,0.0,700.0,0.0,11.3298692703,0.0,17.0,0,0.129241660237,11.1517915726,0.0500000007451,0.0,700.0,0.0500000007451,1.0,30,2
53478,57956,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.36003499292e-05,5.36003499292e-05,5.36003499292e-05,0.036719519645,2.5981738567400003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.36003499292e-05,5.36003499292e-05,0.132428646088,0.0,0.0,5.36003499292e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.36003499292e-05,0.0,4.67821645737,0.0,0.0,0.0,0.0,0.0,700.0,0.0,7.37166833878,0.0,17.0,0,0.126752614975,7.445538520810001,0.0489999987185,0.0,700.0,0.0489999987185,1.0,30,2
53478,69075,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.31554872193e-05,4.31554872193e-05,4.31554872193e-05,0.11355279386,2.09469032288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.31554872193e-05,4.31554872193e-05,0.049360267818,0.0,0.0,4.31554872193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.31554872193e-05,0.0,6.7986779213,0.0,0.0,0.0,0.0,0.0,700.0,0.0,8.84061813354,0.0,17.0,0,0.12018793076300001,9.05628108978,0.0500000007451,0.0,700.0,0.0500000007451,1.0,30,4
53523,57983,0.0,0.0,700.0,0.0,0.0,0.0,0.0,9.41372854868e-05,9.41372854868e-05,9.41372854868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,9.41372854868e-05,9.41372854868e-05,0.0,0.0,0.0,9.41372854868e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.41372854868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,13.0,0,0.167978480458,0.0,0.052999999374199996,0.0,700.0,0.052999999374199996,1.0,30,2
53523,80356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0799999982119,0.0,0.0,0.0799999982119,0.0,30,0
53523,82160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.019999999553,0.0,0.0,0.019999999553,1.0,1,6
53523,82253,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,1.35303907882e-05,1.35303907882e-05,1.35303907882e-05,0.38523936271700004,6.55068159103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,1.35303907882e-05,1.35303907882e-05,0.07298114895819999,0.0,0.0,1.35303907882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.35303907882e-05,0.0,17.4808120728,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,24.7020778656,0.0,13.0,0,0.067293651402,24.4897155762,0.0280000008643,0.0,2100.0,0.0280000008643,3.5,30,4
53526,7,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.0799999982119,0.0,9999.0,0.0799999982119,9.0,999,14
53526,53527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.05099999904630001,0.0,0.0,0.05099999904630001,0.0,30,0
53526,54372,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000469249149319,0.000469249149319,0.000469249149319,0.0,0.100944876671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000469249149319,0.000469249149319,0.0058359769172999995,0.0,0.0,0.000469249149319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000469249149319,0.0,0.0920000895858,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.19637790322299997,0.0,8.0,0,0.317999988794,0.198780938983,0.052999999374199996,0.0,9999.0,0.052999999374199996,2.0,30,9
53526,60530,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,3.82044506073,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.104007609189,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,5.39132547379,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,9.25447273254,0.0,7.0,0,0.293999999762,9.3157787323,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
53526,60730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53527,7,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.0799999982119,0.0,9999.0,0.0799999982119,9.0,999,14
53527,53526,0.0,0.0,700.0,0.0,0.0,0.0,0.0,8.01791902632e-05,8.01791902632e-05,8.01791902632e-05,0.0,1.8786078691499999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,8.01791902632e-05,8.01791902632e-05,0.0487143173814,0.0,0.0,8.01791902632e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.01791902632e-05,0.0,2.80810284615,0.0,0.0,0.0,0.0,0.0,700.0,0.0,4.70435857773,0.0,7.0,0,0.131448820233,4.73542499542,0.05099999904630001,0.0,700.0,0.05099999904630001,2.0,40,2
53529,53530,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00027671921998299995,0.00027671921998299995,0.00027671921998299995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00027671921998299995,0.00027671921998299995,0.0,0.0,0.0,0.00027671921998299995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00027671921998299995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,0.287999987602,0.0,0.0480000004172,0.0,9999.0,0.0480000004172,1.0,30,9
53529,53581,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00040109193651,0.00040109193651,0.00040109193651,0.00960902124643,2.29010248184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00040109193651,0.00040109193651,0.385141015053,0.0,0.0,0.00040109193651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00040109193651,0.0,3.0469851493799998,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,5.53268718719,0.0,6.0,0,0.293999999762,5.731837272640001,0.0489999987185,0.0,9999.0,0.0489999987185,2.0,30,9
53529,54009,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.000300259620417,0.000300259620417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,0.000300259620417,0.0,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000300259620417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,0.300000011921,0.0,0.0500000007451,0.0,9999.0,0.0500000007451,1.0,30,9
53529,58108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.054999999702,0.0,0.0,0.054999999702,0.0,30,0
53530,6,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.0599999986589,0.0,9999.0,0.0599999986589,9.0,999,14
53530,53529,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00027671921998299995,0.00027671921998299995,0.00027671921998299995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00027671921998299995,0.00027671921998299995,0.0,0.0,0.0,0.00027671921998299995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00027671921998299995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,0.287999987602,0.0,0.0480000004172,0.0,9999.0,0.0480000004172,1.0,30,9
53530,53578,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000443796569016,0.000443796569016,0.000443796569016,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000443796569016,0.000443796569016,0.0,0.0,0.0,0.000443796569016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000443796569016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,0.324000000954,0.0,0.0540000014007,0.0,9999.0,0.0540000014007,2.0,30,9
53530,82232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.0260000005364,0.0,0.0,0.0260000005364,0.0,30,0
53546,2,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,0.10000000149,0.0,9999.0,0.10000000149,9.0,999,14
53546,53547,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00027671921998299995,0.00027671921998299995,0.00027671921998299995,0.0,0.0148293077946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00027671921998299995,0.00027671921998299995,0.000413326342823,0.0,0.0,0.00027671921998299995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00027671921998299995,0.0,0.019829085096700002,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.034901529550600004,0.0,2.0,0,0.287999987602,0.035071719437800006,0.0480000004172,0.0,9999.0,0.0480000004172,1.0,30,9
53546,53955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53546,54608,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000350222777342,0.000350222777342,0.000350222777342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000350222777342,0.000350222777342,0.0,0.0,0.0,0.000350222777342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000350222777342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,2.0,0,0.324000000954,0.0,0.0540000014007,0.0,9999.0,0.0540000014007,1.0,30,9
53546,57086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
53547,53546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,0.0480000004172,0.0,0.0,0.0480000004172,0.0,30,0
53547,54609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
53547,54996,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000337371631758,0.000337371631758,0.000337371631758,0.0,0.0104826204479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000337371631758,0.000337371631758,0.00034896528814,0.0,0.0,0.000337371631758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000337371631758,0.0,0.011027378961399999,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.021715272218,0.0,2.0,0,0.317999988794,0.021858964115400004,0.052999999374199996,0.0,9999.0,0.052999999374199996,1.0,30,9
53547,82242,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000102882884676,0.000102882884676,0.000102882884676,0.0,0.0148293077946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000102882884676,0.000102882884676,0.000413326342823,0.0,0.0,0.000102882884676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000102882884676,0.0,0.019829085096700002,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.034901529550600004,0.0,2.0,0,0.156000003219,0.035071719437800006,0.0260000005364,0.0,9999.0,0.0260000005364,2.0,30,9
53568,56675,0.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.00014189943613,0.00014189943613,0.00014189943613,0.922155857086,16.7934875488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,1.0,0.00014189943613,0.00014189943613,0.716909766197,0.0,0.0,0.00014189943613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00014189943613,0.0,33.542583465599996,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,50.7817840576,0.0,23.0,0,0.12689012289,51.9751396179,0.0489999987185,0.0,2700.0,0.0489999987185,3.0,30,2
53568,59248,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.22926243825e-05,3.22926243825e-05,3.22926243825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.22926243825e-05,3.22926243825e-05,0.0,0.0,0.0,3.22926243825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.22926243825e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,23.0,0,0.11758038401599999,0.0,0.0489999987185,0.0,700.0,0.0489999987185,1.0,30,4
53578,53530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.0540000014007,0.0,0.0,0.0540000014007,0.0,30,0
53578,60220,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,6.02463114774e-05,6.02463114774e-05,6.02463114774e-05,0.121129587293,15.3996839523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,6.02463114774e-05,6.02463114774e-05,1.38168489933,0.0,0.0,6.02463114774e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.02463114774e-05,0.0,37.5712127686,0.0,1.0,0.0,0.0,0.0,1400.0,0.0,52.0234603882,0.0,6.0,0,0.134402632713,54.473712921099995,0.052000001072899996,0.0,1400.0,0.052000001072899996,2.5,30,2
53578,80411,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,9.961850992110001e-06,9.961850992110001e-06,9.961850992110001e-06,0.340135008097,12.669508934000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,9.961850992110001e-06,9.961850992110001e-06,1.45365691185,0.0,0.0,9.961850992110001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.961850992110001e-06,0.0,27.2530288696,0.0,1.0,0.0,0.0,0.0,2100.0,0.0,40.621711731,0.0,6.0,0,0.0577444955707,41.7163314819,0.0240000002086,0.0,2100.0,0.0240000002086,2.5,30,4
53581,53529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53581,54917,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000434502348071,0.000434502348071,0.000434502348071,0.00960902124643,3.08035540581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000434502348071,0.000434502348071,0.49994441866899997,0.0,0.0,0.000434502348071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000434502348071,0.0,3.7531142234800003,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,7.097320556639999,0.0,6.0,0,0.305999994278,7.343022823330001,0.05099999904630001,0.0,9999.0,0.05099999904630001,2.0,30,9
53581,80074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
53581,82233,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0008651081006970001,0.0008651081006970001,0.0008651081006970001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0008651081006970001,0.0008651081006970001,0.0,0.0,0.0,0.0008651081006970001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0008651081006970001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,0.324000000954,0.0,0.0540000014007,0.0,9999.0,0.0540000014007,3.0,30,9
53582,53814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53582,54917,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,0.0435268804431,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.0017266934737599998,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,0.03740255162119999,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.172544702888,0.0,6.0,0,0.293999999762,0.08265612274410002,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
53582,59026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
