i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htoll,@httoll,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mttoll,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stoll,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
52563,80418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,0.0280000008643,0.0,0.0,0.0280000008643,0.0,30,0
52564,52563,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,6.48805507808e-05,6.48805507808e-05,6.48805507808e-05,1.01519453526,99.27655029299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,6.48805507808e-05,6.48805507808e-05,2.1122791767099995,0.0,0.0,6.48805507808e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.48805507808e-05,0.0,305.5184021,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,403.862884521,0.0,11.0,0,0.139504119754,407.922454834,0.052000001072899996,0.0,1000.0,0.052000001072899996,2.5,30,2
52564,52855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,0.05099999904630001,0.0,0.0,0.05099999904630001,0.0,30,0
52564,58881,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,0.895384550095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.0226206034422,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,1.20960521698,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,2.1182959079700003,0.0,10.0,0,0.293999999762,2.12761044502,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
52564,60530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
52574,52471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,0.04500000178809999,0.0,0.0,0.04500000178809999,0.0,30,0
52574,53826,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000350222777342,0.000350222777342,0.000350222777342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000350222777342,0.000350222777342,0.0,0.0,0.0,0.000350222777342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000350222777342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,5.0,0,0.324000000954,0.0,0.0540000014007,0.0,9999.0,0.0540000014007,1.0,30,9
52574,55229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
52574,57584,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000825256574899,0.000825256574899,0.000825256574899,0.0,0.23335558175999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000825256574899,0.000825256574899,0.005199805833399999,0.0,0.0,0.000825256574899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000825256574899,0.0,0.268664926291,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.505079209805,0.0,5.0,0,0.305999994278,0.5072203278540001,0.05099999904630001,0.0,9999.0,0.05099999904630001,3.0,30,9
52616,56655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,-1.0,0.0,0.007000000216069999,0.0,0.0,0.007000000216069999,0.0,30,0
52616,60043,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.33750335813e-06,3.33750335813e-06,3.33750335813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.33750335813e-06,3.33750335813e-06,0.0,0.0,0.0,3.33750335813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.33750335813e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,16.0,0,0.037800196558199994,0.0,0.0120000001043,0.0,700.0,0.0120000001043,1.0,30,2
52653,52654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
52653,57566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.128999993205,0.0,0.0,0.128999993205,0.0,30,0
52653,57611,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000469249149319,0.000469249149319,0.000469249149319,0.0,0.0820759758353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000469249149319,0.000469249149319,0.0018098577856999999,0.0,0.0,0.000469249149319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000469249149319,0.0,0.116165146232,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.199305742979,0.0,8.0,0,0.317999988794,0.200050979853,0.052999999374199996,0.0,9999.0,0.052999999374199996,2.0,30,9
52653,60730,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,4.5413956642199995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.298292458057,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,7.411053180689999,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,12.1115465164,0.0,8.0,0,0.293999999762,12.250741958599999,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
52654,52653,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,4.62347173691,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.300102323294,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,7.527218341830001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,12.3108530045,0.0,8.0,0,0.293999999762,12.450792312599999,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
52654,52772,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00273698056117,0.00273698056117,0.00273698056117,0.0,1.35329163074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00273698056117,0.00273698056117,0.110590972006,0.0,0.0,0.00273698056117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00273698056117,0.0,2.19215726852,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,3.61050224304,0.0,4.0,0,0.7680000066760001,3.65603971481,0.12800000607999998,0.0,9999.0,0.12800000607999998,2.0,30,9
52654,53231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
52654,55166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
52665,4,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135456875432,19.7597522736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.37858405709299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,33.1427955627,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,61.7259674072,0.0,4.0,0,0.270146548748,53.282489776599995,0.09000000357629999,0.0,9999.0,0.09000000357629999,9.0,999,14
52665,52727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
52665,70459,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,8.43253001221e-05,8.43253001221e-05,8.43253001221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,8.43253001221e-05,8.43253001221e-05,0.0,0.0,0.0,8.43253001221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.43253001221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,4.0,0,0.16800001263599998,0.0,0.0280000008643,0.0,9999.0,0.0280000008643,1.0,30,9
52709,17,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013302197679899999,48.913898468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.733824849129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,80.4544677734,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,129.807846069,0.0,17.0,0,0.360567450523,130.115493774,0.119999997318,0.0,9999.0,0.119999997318,9.0,999,14
52709,54466,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,5.38293170393e-05,5.38293170393e-05,5.38293170393e-05,0.08622564375399999,44.956562042200005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,5.38293170393e-05,5.38293170393e-05,1.05711472034,0.0,0.0,5.38293170393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.38293170393e-05,1.0,211.05633544900002,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,257.98590087900004,0.0,18.0,0,0.12499119341399999,257.156219482,0.046999998390699994,0.0,1400.0,0.046999998390699994,2.0,30,2
52709,55453,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.38876847713e-05,5.38876847713e-05,5.38876847713e-05,0.156790614128,23.234331130999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,5.38876847713e-05,5.38876847713e-05,0.571839034557,0.0,0.0,5.38876847713e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,5.38876847713e-05,0.0,60.808719635,0.0,0.0,0.0,0.0,0.0,700.0,0.0,84.41999816890001,0.0,18.0,0,0.0969857424498,84.7716827393,0.05099999904630001,0.0,700.0,0.05099999904630001,2.0,30,2
52709,56434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,-1.0,0.0,0.05099999904630001,0.0,0.0,0.05099999904630001,0.0,30,0
52722,52723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
52722,52773,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,3.27990365028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.500349700451,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,5.27614593506,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,8.8515663147,0.0,4.0,0,0.293999999762,9.0563993454,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
52722,54484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
52722,80408,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,8.43253001221e-05,8.43253001221e-05,8.43253001221e-05,0.0322847999632,74.6568603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,8.43253001221e-05,8.43253001221e-05,2.24215745926,0.0,0.0,8.43253001221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.43253001221e-05,0.0,127.590759277,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,194.99729919400002,0.0,4.0,0,0.16800001263599998,204.522064209,0.0280000008643,0.0,9999.0,0.0280000008643,1.0,30,9
52723,52722,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,4.33874130249,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.504584312439,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,5.6686296463,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,10.3053779602,0.0,4.0,0,0.293999999762,10.5119552612,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
52723,56189,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000337371631758,0.000337371631758,0.000337371631758,0.0336393639445,12.2031497955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000337371631758,0.000337371631758,1.09694159031,0.0,0.0,0.000337371631758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000337371631758,0.0,25.8289585114,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,38.7123298645,0.0,4.0,0,0.317999988794,39.162689209,0.052999999374199996,0.0,9999.0,0.052999999374199996,1.0,30,9
52723,57583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
52723,80407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0260000005364,0.0,0.0,0.0260000005364,0.0,30,0
52727,52665,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00026889442233399996,0.00026889442233399996,0.00026889442233399996,0.00135456875432,19.7597522736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00026889442233399996,0.00026889442233399996,0.37858405709299997,0.0,0.0,0.00026889442233399996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00026889442233399996,0.0,33.1427955627,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,61.7259674072,0.0,4.0,0,0.300000011921,53.282489776599995,0.0500000007451,0.0,9999.0,0.0500000007451,1.0,30,9
52727,53231,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0007932109874669999,0.0007932109874669999,0.0007932109874669999,0.0,1.01226449013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0007932109874669999,0.0007932109874669999,0.0226254425943,0.0,0.0,0.0007932109874669999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0007932109874669999,0.0,1.73444473743,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,2.76001834869,0.0,4.0,0,0.300000011921,2.76933455467,0.0500000007451,0.0,9999.0,0.0500000007451,3.0,30,9
52727,56744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
52727,82227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0260000005364,0.0,0.0,0.0260000005364,0.0,30,0
52772,52654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.12800000607999998,0.0,0.0,0.12800000607999998,0.0,30,0
52772,52773,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000451708736364,0.000451708736364,0.000451708736364,0.0,1.35329163074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000451708736364,0.000451708736364,0.110590972006,0.0,0.0,0.000451708736364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000451708736364,0.0,2.19215726852,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,3.61050224304,0.0,4.0,0,0.312000006437,3.65603971481,0.052000001072899996,0.0,9999.0,0.052000001072899996,2.0,30,9
52772,54683,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,0.0952641218901,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.000910156813916,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,0.144380345941,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.240179851651,0.0,4.0,0,0.293999999762,0.24055463075599998,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
52772,57566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
52773,4,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.09000000357629999,0.0,9999.0,0.09000000357629999,9.0,999,14
52773,52722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
52773,52772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
52773,53138,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,3.27990365028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.500349700451,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,5.27614593506,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,8.8515663147,0.0,7.0,0,0.293999999762,9.0563993454,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
52773,55004,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000469249149319,0.000469249149319,0.000469249149319,0.0,1.35329163074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000469249149319,0.000469249149319,0.110590972006,0.0,0.0,0.000469249149319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000469249149319,0.0,2.19215726852,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,3.61050224304,0.0,4.0,0,0.317999988794,3.65603971481,0.052999999374199996,0.0,9999.0,0.052999999374199996,2.0,30,9
52774,52775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,-1.0,0.0,0.123999997973,0.0,0.0,0.123999997973,0.0,30,0
