i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htoll,@httoll,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mttoll,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stoll,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
53546,57086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
53547,53546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,0.0480000004172,0.0,0.0,0.0480000004172,0.0,30,0
53547,54609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
53547,54996,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000337371631758,0.000337371631758,0.000337371631758,0.0,0.428493827581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000337371631758,0.000337371631758,0.004452121444050001,0.0,0.0,0.000337371631758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000337371631758,0.0,0.6238042116170001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0549169778799998,0.0,2.0,0,0.317999988794,1.05675017834,0.052999999374199996,0.0,9999.0,0.052999999374199996,1.0,30,9
53547,82242,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000102882884676,0.000102882884676,0.000102882884676,0.0,0.5768212079999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000102882884676,0.000102882884676,0.00617783330381,0.0,0.0,0.000102882884676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000102882884676,0.0,1.0177427530299998,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.50166296959,0.0,2.0,0,0.156000003219,1.60074186325,0.0260000005364,0.0,9999.0,0.0260000005364,2.0,30,9
53568,56675,0.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.00015576125588299998,0.00015576125588299998,0.00015576125588299998,3.2390973568,236.135147095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,1.0,0.00015576125588299998,0.00015576125588299998,6.538560390469999,0.0,0.0,0.00015576125588299998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00015576125588299998,0.0,590.748413086,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,832.143554688,0.0,23.0,0,0.132945343852,836.6612548830001,0.0489999987185,0.0,2700.0,0.0489999987185,3.0,30,2
53568,59248,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.22926243825e-05,3.22926243825e-05,3.22926243825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.22926243825e-05,3.22926243825e-05,0.0,0.0,0.0,3.22926243825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.22926243825e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,23.0,0,0.11758038401599999,0.0,0.0489999987185,0.0,700.0,0.0489999987185,1.0,30,4
53578,53530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.0540000014007,0.0,0.0,0.0540000014007,0.0,30,0
53578,60220,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,0.000219201188884,0.000219201188884,0.000219201188884,18.960792541500002,251.286102295,0.0,0.0,0.0,0.0,0.0700587704778,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,0.000219201188884,0.000219201188884,45.288234710699996,0.0,0.0,0.000219201188884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.000219201188884,0.0,748.224609375,0.0,1.0,0.0,0.0,0.0,1400.0,0.0,1038.06408691,0.0,6.0,0,0.21529576182399998,1063.75964355,0.052000001072899996,0.0,1400.0,0.052000001072899996,2.5,30,2
53578,80411,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,1.27285447888e-05,1.27285447888e-05,1.27285447888e-05,7.27620077133,291.36618042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,1.27285447888e-05,1.27285447888e-05,24.1512317657,0.0,0.0,1.27285447888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.27285447888e-05,0.0,866.587097168,0.0,1.0,0.0,0.0,0.0,2100.0,0.0,1178.59643555,0.0,6.0,0,0.0652460306883,1189.3807373,0.0240000002086,0.0,2100.0,0.0240000002086,2.5,30,4
53581,53529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53581,54917,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000434502348071,0.000434502348071,0.000434502348071,0.0,84.7559432983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000434502348071,0.000434502348071,4.209694385530001,0.0,0.0,0.000434502348071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000434502348071,0.0,174.15002441400003,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,261.076263428,0.0,6.0,0,0.305999994278,263.11566162099996,0.05099999904630001,0.0,9999.0,0.05099999904630001,2.0,30,9
53581,80074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
53581,82233,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0008651081006970001,0.0008651081006970001,0.0008651081006970001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0008651081006970001,0.0008651081006970001,0.0,0.0,0.0,0.0008651081006970001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0008651081006970001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,0.324000000954,0.0,0.0540000014007,0.0,9999.0,0.0540000014007,3.0,30,9
53582,53814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53582,54917,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.051520537585000005,36.6915855408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,2.09835791588,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,77.5601348877,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,116.64503479,0.0,6.0,0,0.293999999762,116.40160369899999,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
53582,59026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
53685,53139,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00022197184443900001,0.00022197184443900001,0.00022197184443900001,0.0192550402135,21.7284240723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00022197184443900001,0.00022197184443900001,0.696073830128,0.0,0.0,0.00022197184443900001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.00022197184443900001,0.0,51.629760742200006,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,83.9345397949,0.0,7.0,0,0.218492284417,74.0735168457,0.052000001072899996,0.0,1400.0,0.052000001072899996,2.0,30,2
53686,55004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
53686,57720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
53705,59956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,-1.0,0.0,0.24699999391999997,0.0,0.0,0.24699999391999997,0.0,30,0
53706,53705,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00042789694271099996,0.00042789694271099996,0.00042789694271099996,6.27392530441,159.691665649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00042789694271099996,0.00042789694271099996,5.21509075165,0.0,0.0,0.00042789694271099996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.00042789694271099996,0.0,485.56652832,1.0,0.0,0.0,0.0,0.0,1400.0,0.0,653.005737305,0.0,19.0,0,0.35804739594499996,656.747253418,0.158999994397,0.0,1400.0,0.158999994397,1.0,70,2
53706,54928,0.0,0.0,0.0,0.0,0.0,0.25800001621199997,4800.0,0.000380293087801,0.000380293087801,0.000380293087801,386.29949951199995,672.209289551,0.0,0.0,0.0,0.058372192084800004,0.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,1.0,0.000380293087801,0.000380293087801,181.74331665,0.0,0.0,0.000380293087801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.000380293087801,0.0,2348.52099609,1.0,1.0,0.0,0.0,0.0,4800.0,0.495999991894,3356.90795898,0.0,19.0,0,0.154314503074,3588.77294922,0.10400000214600001,0.0,4800.0,0.10400000214600001,3.0,10,1
53734,53735,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.00014147229376199999,0.00014147229376199999,0.00014147229376199999,0.0,7.567968368530001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,1.0,0.00014147229376199999,0.00014147229376199999,0.08188658952710001,0.0,0.0,0.00014147229376199999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00014147229376199999,0.0,12.7392435074,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,19.705785751300002,0.0,14.0,0,0.126699566841,20.3890991211,0.0489999987185,0.0,2800.0,0.0489999987185,3.0,30,2
53734,58792,0.0,0.0,700.0,0.0,0.0,0.0,0.0,7.56035296945e-05,7.56035296945e-05,7.56035296945e-05,1.9453171491599999,94.6750564575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,7.56035296945e-05,7.56035296945e-05,3.14689016342,0.0,0.0,7.56035296945e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.56035296945e-05,0.0,281.354248047,0.0,0.0,0.0,0.0,0.0,700.0,0.0,384.34722900400004,0.0,14.0,0,0.1500197649,381.12155151400003,0.052000001072899996,0.0,700.0,0.052000001072899996,1.0,30,2
53734,59370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,0.08500000089410001,0.0,0.0,0.08500000089410001,0.0,30,0
53735,53734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53735,54076,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.18735648459e-05,6.18735648459e-05,6.18735648459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,6.18735648459e-05,6.18735648459e-05,0.0,0.0,0.0,6.18735648459e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.18735648459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,14.0,0,0.136183783412,0.0,0.052999999374199996,0.0,700.0,0.052999999374199996,1.0,30,2
53735,54221,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.00014147229376199999,0.00014147229376199999,0.00014147229376199999,0.0,7.567968368530001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,1.0,0.00014147229376199999,0.00014147229376199999,0.08188658952710001,0.0,0.0,0.00014147229376199999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00014147229376199999,0.0,12.7392435074,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,19.705785751300002,0.0,14.0,0,0.126699566841,20.3890991211,0.0489999987185,0.0,2800.0,0.0489999987185,3.0,30,2
53759,53311,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00109719671309,0.00109719671309,0.00109719671309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00109719671309,0.00109719671309,0.0,0.0,0.0,0.00109719671309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00109719671309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,3.0,0,0.6060000061990001,0.0,0.101000003517,0.0,9999.0,0.101000003517,1.0,30,9
53759,55145,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00040402926970300004,0.00040402926970300004,0.00040402926970300004,0.0,22.8763809204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00040402926970300004,0.00040402926970300004,0.733365893364,0.0,0.0,0.00040402926970300004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00040402926970300004,0.0,50.5072898865,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,73.6741027832,0.0,3.0,0,0.347999989986,74.1170425415,0.0579999983311,0.0,9999.0,0.0579999983311,1.0,30,9
53759,82235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,0.0120000001043,0.0,0.0,0.0120000001043,0.0,30,0
53814,53582,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.051520537585000005,34.7442321777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,2.07632875443,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,74.69663238529999,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,110.120956421,0.0,1.0,0,0.293999999762,111.568717957,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
53814,57441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53814,57821,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000337371631758,0.000337371631758,0.000337371631758,0.0272836610675,49.069648742700004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000337371631758,0.000337371631758,2.26306414604,0.0,0.0,0.000337371631758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000337371631758,0.0,95.1211166382,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,142.391693115,0.0,1.0,0,0.317999988794,146.481109619,0.052999999374199996,0.0,9999.0,0.052999999374199996,1.0,30,9
53814,82231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0260000005364,0.0,0.0,0.0260000005364,0.0,30,0
53826,5,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,0.0799999982119,0.0,9999.0,0.0799999982119,9.0,999,14
53826,52574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,0.0540000014007,0.0,0.0,0.0540000014007,0.0,30,0
53826,54118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
53826,55560,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00164626247715,0.00164626247715,0.00164626247715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00164626247715,0.00164626247715,0.0,0.0,0.0,0.00164626247715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00164626247715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,5.0,0,0.39599999785400003,0.0,0.06599999964240001,0.0,9999.0,0.06599999964240001,4.0,30,9
53826,57086,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00209268927574,0.00209268927574,0.00209268927574,0.0,5.252207756040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00209268927574,0.00209268927574,0.0358045399189,0.0,0.0,0.00209268927574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00209268927574,0.0,7.00156450272,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,11.8798713684,0.0,5.0,0,0.7919999957080001,12.2895765305,0.131999999285,0.0,9999.0,0.131999999285,1.0,30,9
53838,7,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106886168942,32.270454406700004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.908747851849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,65.9645767212,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,98.75888824459999,0.0,7.0,0,0.240277945995,99.14484405520001,0.0799999982119,0.0,9999.0,0.0799999982119,9.0,999,14
53838,58375,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00040109193651,0.00040109193651,0.00040109193651,0.0887012258172,42.8761711121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00040109193651,0.00040109193651,2.88348770142,0.0,0.0,0.00040109193651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00040109193651,0.0,110.45501709,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,155.370071411,0.0,7.0,0,0.293999999762,156.303375244,0.0489999987185,0.0,9999.0,0.0489999987185,2.0,30,9
53838,60730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.0799999982119,0.0,0.0,0.0799999982119,0.0,30,0
53872,53069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53872,54295,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.19443929079e-05,5.19443929079e-05,5.19443929079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.19443929079e-05,5.19443929079e-05,0.0,0.0,0.0,5.19443929079e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.19443929079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,13.0,0,0.12477918714299999,0.0,0.052000001072899996,0.0,700.0,0.052000001072899996,1.0,30,4
53872,80416,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000156941750902,0.000156941750902,0.000156941750902,0.0,60.9299621582,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000156941750902,0.000156941750902,0.935033082962,0.0,0.0,0.000156941750902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000156941750902,0.0,134.708206177,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,197.138015747,0.0,13.0,0,0.137999996543,196.57321167,0.0230000000447,0.0,9999.0,0.0230000000447,3.0,30,9
