i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htoll,@httoll,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mttoll,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stoll,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
54258,80361,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.30826985394e-05,4.30826985394e-05,4.30826985394e-05,0.0,2.6048579216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.30826985394e-05,4.30826985394e-05,0.015081540681399998,0.0,0.0,4.30826985394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.30826985394e-05,0.0,1.8540269136400003,0.0,0.0,0.0,0.0,0.0,700.0,0.0,4.5064649581900005,0.0,21.0,0,0.12008218467199999,4.47396612167,0.0500000007451,0.0,700.0,0.0500000007451,1.0,40,4
54258,80362,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.28970246908e-06,6.28970246908e-06,6.28970246908e-06,0.00237155822106,13.588680267300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,6.28970246908e-06,6.28970246908e-06,0.146282374859,0.0,0.0,6.28970246908e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.28970246908e-06,0.0,18.6202507019,0.0,0.0,0.0,0.0,0.0,700.0,0.0,32.2963752747,0.0,22.0,0,0.0458823256195,32.357585907,0.0189999993891,0.0,700.0,0.0189999993891,1.0,40,4
54258,80405,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0008127661421900001,0.0008127661421900001,0.0008127661421900001,3.4291188716900005,42.354946136500004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,0.0008127661421900001,0.0008127661421900001,1.90250575542,0.0,0.0,0.0008127661421900001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0008127661421900001,0.0,176.82316589400003,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,223.065002441,0.0,21.0,0,0.392714858055,224.50971984900002,0.22499999403999998,0.0,1400.0,0.22499999403999998,2.0,30,4
54270,54271,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,7.69928738009e-06,7.69928738009e-06,7.69928738009e-06,0.00863945391029,4.4126534462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,7.69928738009e-06,7.69928738009e-06,0.0041535096243,0.0,0.0,7.69928738009e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.69928738009e-06,0.0,17.2033157349,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,23.5673370361,0.0,23.0,0,0.042669065296599994,21.628761291500002,0.0140000004321,0.0,1400.0,0.0140000004321,2.0,30,2
54270,56512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,-1.0,0.0,0.0439999997616,0.0,0.0,0.0439999997616,0.0,30,0
54271,54270,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,8.81823143573e-06,8.81823143573e-06,8.81823143573e-06,42.4638824463,129.836212158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,8.81823143573e-06,8.81823143573e-06,17.1204280853,0.0,0.0,8.81823143573e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.81823143573e-06,0.0,425.63851928699995,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,599.002990723,0.0,23.0,0,0.0456045977771,615.059020996,0.0140000004321,0.0,1400.0,0.0140000004321,2.0,30,2
54271,56675,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,3.42928324244e-05,3.42928324244e-05,3.42928324244e-05,0.008639564737680001,4.4126582145699995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,3.42928324244e-05,3.42928324244e-05,0.00415355479345,0.0,0.0,3.42928324244e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.42928324244e-05,0.0,17.203338623,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,23.5673370361,0.0,23.0,0,0.08595143258570001,21.6287899017,0.0320000015199,0.0,1400.0,0.0320000015199,2.0,30,2
54271,56750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
54271,59623,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.76368030225e-05,1.76368030225e-05,1.76368030225e-05,0.6923227310179999,45.735301971400006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,1.76368030225e-05,1.76368030225e-05,1.09103536606,0.0,0.0,1.76368030225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.76368030225e-05,1.0,101.974220276,0.0,0.0,0.0,0.0,0.0,700.0,0.0,151.232116699,0.0,23.0,0,0.0868378654122,149.492874146,0.035000000148999996,0.0,700.0,0.035000000148999996,1.0,30,4
54294,54077,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.000300259620417,0.000300259620417,9.84812786875e-10,1.8351758512799999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,0.000300259620417,2.50312606198e-08,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000300259620417,0.0,4.82671282498e-07,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,14.0,0,0.300000011921,6.92204878305e-07,0.0500000007451,0.0,9999.0,0.0500000007451,1.0,30,9
54294,54222,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000245201779762,0.000245201779762,0.000245201779762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000245201779762,0.000245201779762,0.0,0.0,0.0,0.000245201779762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000245201779762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,14.0,0,0.324000000954,0.0,0.0540000014007,0.0,9999.0,0.0540000014007,1.0,30,9
54294,82249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,0.0130000002682,0.0,0.0,0.0130000002682,0.0,30,0
54295,53872,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.33164857188e-05,5.33164857188e-05,5.33164857188e-05,0.0,19.0808296204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.33164857188e-05,5.33164857188e-05,0.290795505047,0.0,0.0,5.33164857188e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.33164857188e-05,0.0,44.782455444300005,0.0,0.0,0.0,0.0,0.0,700.0,0.0,64.1843261719,0.0,13.0,0,0.126412332058,64.1540756226,0.052000001072899996,0.0,700.0,0.052000001072899996,1.0,30,4
54295,55653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
54295,82248,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,4.93107254442e-05,4.93107254442e-05,4.93107254442e-05,0.0,1.78182828426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,4.93107254442e-05,4.93107254442e-05,0.011214476078700002,0.0,0.0,4.93107254442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.93107254442e-05,0.0,4.29144096375,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,5.42488861084,0.0,14.0,0,0.107999995351,6.084483623500001,0.0179999992251,0.0,9999.0,0.0179999992251,2.0,30,9
54309,55154,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.27092706761e-05,5.27092706761e-05,5.27092706761e-05,0.0640902072191,18.1533164978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.27092706761e-05,5.27092706761e-05,1.1287122964899998,0.0,0.0,5.27092706761e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.27092706761e-05,0.0,42.3328704834,0.0,0.0,0.0,0.0,0.0,700.0,0.0,63.655456543,0.0,25.0,0,0.125630870461,61.6789932251,0.0480000004172,0.0,700.0,0.0480000004172,1.0,30,2
54324,55453,0.0,0.0,1800.0,1.0,0.0,0.0,0.0,0.00130673660897,0.00130673660897,0.00130673660897,0.340730190277,30.222452163699998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.00130673660897,0.00130673660897,1.29630994797,0.0,0.0,0.00130673660897,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.00130673660897,0.0,91.28419494629999,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,122.768623352,0.0,18.0,0,0.553314626217,123.14368438700001,0.314999997616,0.0,1800.0,0.314999997616,2.5,30,2
54332,12,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68401983866e-10,7.4580898284899995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.250409454107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,22.6438140869,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,30.2499542236,0.0,12.0,0,0.210049688816,30.3523082733,0.07000000029799999,0.0,9999.0,0.07000000029799999,9.0,999,14
54332,52774,0.0,0.0,700.0,0.0,0.0,0.0,0.0,2.0841434889e-05,2.0841434889e-05,2.0841434889e-05,0.0067070662044,16.6833877563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,2.0841434889e-05,2.0841434889e-05,0.5144737958910001,0.0,0.0,2.0841434889e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0841434889e-05,0.0,46.3636665344,0.0,0.0,0.0,0.0,0.0,700.0,0.0,63.3884963989,0.0,16.0,0,0.06701739132399999,63.568229675299996,0.0240000002086,0.0,700.0,0.0240000002086,2.0,30,2
54332,56655,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.00019297885592099996,0.00019297885592099996,0.00019297885592099996,0.00670726317912,16.495016098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,0.00019297885592099996,0.00019297885592099996,0.265937507153,0.0,0.0,0.00019297885592099996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00019297885592099996,0.0,26.8370666504,0.0,0.0,0.0,0.0,0.0,700.0,0.0,43.5207138062,0.0,16.0,0,0.254145562649,43.6047286987,0.104999996722,0.0,700.0,0.104999996722,1.0,30,4
54345,25,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,0.09000000357629999,0.0,9999.0,0.09000000357629999,9.0,999,14
54372,8,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,0.07000000029799999,0.0,9999.0,0.07000000029799999,9.0,999,14
54372,53526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
54372,53898,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.000300259620417,0.000300259620417,9.59918144972e-10,8.19561100006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,0.000300259620417,0.174870327115,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000300259620417,0.0,13.011940956099998,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,21.3829669952,0.0,8.0,0,0.300000011921,21.3824234009,0.0500000007451,0.0,9999.0,0.0500000007451,1.0,30,9
54372,80421,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000127994819195,0.000127994819195,0.000127994819195,4.0615937280100004e-09,14.2935209274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000127994819195,0.000127994819195,0.506187200546,0.0,0.0,0.000127994819195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000127994819195,0.0,45.5118560791,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,60.2357292175,0.0,8.0,0,0.173999994993,60.3115653992,0.0289999991655,0.0,9999.0,0.0289999991655,2.0,30,9
54372,82246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,0.0240000002086,0.0,0.0,0.0240000002086,0.0,30,0
54387,20,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063791712746,14.029943466199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.36423236131700004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,29.885158538800003,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,44.335575103800004,0.0,20.0,0,0.24010139703800001,44.2857170105,0.0799999982119,0.0,9999.0,0.0799999982119,9.0,999,14
54387,52914,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.35104154551e-05,5.35104154551e-05,5.35104154551e-05,5.649362151420001e-07,0.9097415804860001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.35104154551e-05,5.35104154551e-05,0.00915740057826,0.0,0.0,5.35104154551e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.35104154551e-05,0.0,1.80049908161,0.0,0.0,0.0,0.0,0.0,700.0,0.0,2.7155945301099997,0.0,20.0,0,0.126646146178,2.7193984985400004,0.0489999987185,0.0,700.0,0.0489999987185,1.0,30,2
54387,55282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,-1.0,0.0,0.129999995232,0.0,0.0,0.129999995232,0.0,30,0
54387,59766,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,9.27755245357e-05,9.27755245357e-05,9.27755245357e-05,18.4308986664,151.788192749,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,9.27755245357e-05,9.27755245357e-05,10.0844144821,0.0,0.0,9.27755245357e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.27755245357e-05,0.0,503.07775878900003,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,670.202819824,0.0,20.0,0,0.141609683633,683.381286621,0.0500000007451,0.0,1400.0,0.0500000007451,2.0,30,2
54392,60853,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0008851336315269999,0.0008851336315269999,0.0008851336315269999,19.682050705,403.801940918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,1.0,0.0008851336315269999,0.0008851336315269999,16.318731308,0.0,0.0,0.0008851336315269999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0008851336315269999,0.0,1180.89257812,0.0,1.0,0.0,0.0,0.0,3600.0,0.0,1582.94140625,0.0,6.0,0,0.303072154522,1620.6953125,0.162000000477,0.0,3600.0,0.162000000477,3.0,30,4
54429,54430,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000376645679353,0.000376645679353,0.000376645679353,0.00014537050447,51.833732605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000376645679353,0.000376645679353,1.82044172287,0.0,0.0,0.000376645679353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000376645679353,0.0,128.59982299799998,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,179.99444580099998,0.0,3.0,0,0.33600002527199996,182.25416564900002,0.0560000017285,0.0,9999.0,0.0560000017285,1.0,30,9
54429,57778,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,5.74722107558e-05,5.74722107558e-05,5.74722107558e-05,0.025994351133699998,68.6563949585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,5.74722107558e-05,5.74722107558e-05,4.62513256073,0.0,0.0,5.74722107558e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,5.74722107558e-05,0.0,198.23080444299998,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,270.33288574200003,0.0,3.0,0,0.100153177977,271.538330078,0.052000001072899996,0.0,1400.0,0.052000001072899996,2.0,30,2
54429,80052,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,0.00036894864752000004,0.00036894864752000004,0.00036894864752000004,0.018382795155,35.730430603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.00036894864752000004,0.00036894864752000004,10.9289283752,0.0,0.0,0.00036894864752000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.00036894864752000004,0.0,80.4013595581,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,113.414398193,0.0,3.0,0,0.294196873903,127.079093933,0.165000006557,0.0,1400.0,0.165000006557,2.5,30,2
54430,3,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,0.0799999982119,0.0,9999.0,0.0799999982119,9.0,999,14
54430,54429,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000376645679353,0.000376645679353,0.000376645679353,0.0,15.3146457672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000376645679353,0.000376645679353,1.71932911873,0.0,0.0,0.000376645679353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000376645679353,0.0,27.4210357666,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,41.1446800232,0.0,3.0,0,0.33600002527199996,44.4550094604,0.0560000017285,0.0,9999.0,0.0560000017285,1.0,30,9
54430,57779,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.00028836930869099997,0.00028836930869099997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.00028836930869099997,0.0,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00028836930869099997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,3.0,0,0.293999999762,0.0,0.0489999987185,0.0,9999.0,0.0489999987185,1.0,30,9
54430,58987,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000201896255021,0.000201896255021,0.000201896255021,0.00962904561311,55.4338111877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000201896255021,0.000201896255021,2.16752266884,0.0,0.0,0.000201896255021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000201896255021,1.0,136.812957764,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,191.88458252,0.0,3.0,0,0.293999999762,194.423919678,0.0489999987185,0.0,9999.0,0.0489999987185,1.0,30,9
54430,80363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,0.0179999992251,0.0,0.0,0.0179999992251,0.0,30,0
54438,54439,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0009448247146789999,0.0009448247146789999,0.0009448247146789999,1.0638771114100002e-10,2.52288985252,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0009448247146789999,0.0009448247146789999,0.0385622568429,0.0,0.0,0.0009448247146789999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0009448247146789999,0.0,4.968884468080001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,7.1939024925199995,0.0,11.0,0,0.300000011921,7.530336856839999,0.0500000007451,0.0,9999.0,0.0500000007451,4.0,30,9
54438,54879,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,7.12286346243e-05,7.12286346243e-05,7.12286346243e-05,5.18085622787,182.070449829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,7.12286346243e-05,7.12286346243e-05,6.21022081375,0.0,0.0,7.12286346243e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.12286346243e-05,0.0,647.310180664,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,844.371154785,0.0,11.0,0,0.145976066589,840.771728516,0.052999999374199996,0.0,2100.0,0.052999999374199996,2.5,30,2
54438,56168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
54438,58359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,0.05099999904630001,0.0,0.0,0.05099999904630001,0.0,30,0
54439,54438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
54439,54880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
